7809	145	2.242500	-0.312000
7809	146	-2.203500	0.936000
7809	150	0.370500	-0.195000
7809	157	-5.811000	-1.618500
7812	152	1.774500	-1.755000
7812	156	-5.635500	-0.741000
7819	155	2.184000	-2.476500
7822	144	3.178500	-0.936000
7832	154	-0.214500	-0.585000
7833	151	1.326000	-0.507000
7836	153	1.267500	-1.267500
7836	157	-4.699500	-1.365000
7837	145	2.593500	-0.312000
7837	158	-4.446000	-1.287000
7840	148	-4.075500	0.195000
7842	152	0.994500	-1.677000
7843	150	1.735500	0.214500
7843	155	0.975000	-2.827500
7843	156	-4.329000	-0.585000
7853	146	-3.802500	0.838500
7857	151	2.106000	-0.214500
7858	153	0.760500	-1.072500
7860	145	3.490500	-0.526500
7860	150	2.301000	0.234000
7861	154	1.209000	-0.682500
7862	144	3.549000	-0.994500
7863	157	-3.666000	-1.248000
7867	155	-0.390000	-3.061500
7868	152	0.273000	-1.287000
7873	158	-2.983500	-0.955500
7874	151	2.788500	-0.097500
7875	156	-2.944500	-0.253500
7882	148	-5.499000	0.097500
7883	145	4.446000	-0.429000
7885	154	2.691000	-1.209000
7888	150	3.529500	0.175500
7888	157	-2.515500	-0.897000
7889	144	4.719000	-1.014000
7894	153	0.097500	-0.702000
7897	146	-5.518500	0.760500
7897	155	-1.891500	-3.042000
7898	152	-0.409500	-0.897000
7898	159	6.961500	-1.540500
7904	158	-1.735500	-0.429000
7906	151	4.017000	-0.234000
7909	145	5.694000	-0.546000
7910	156	-1.716000	0.292500
7911	154	4.270500	-1.774500
7913	157	-1.521000	-0.429000
7921	155	-3.061500	-2.691000
7922	152	-1.072500	-0.799500
7925	153	-0.780000	-0.487500
7929	157	-0.877500	-0.234000
7931	150	5.187000	-0.117000
7931	154	5.694000	-2.086500
7932	159	5.245500	-1.618500
7934	148	-7.020000	-0.039000
7935	144	6.942000	-1.209000
7936	151	5.187000	-0.604500
7939	145	7.000500	-0.721500
7939	156	-0.682500	0.468000
7939	158	-0.468000	-0.058500
7943	155	-4.095000	-2.535000
7946	146	-7.020000	0.507000
7947	157	-0.234000	-0.253500
7950	153	-1.579500	-0.448500
7950	154	7.020000	-2.145000
7959	152	-2.340000	-0.955500
7966	156	0.370500	0.507000
7968	157	0.507000	-0.390000
7969	155	-5.538000	-2.359500
7974	158	0.624000	-0.136500
7977	159	3.120000	-1.228500
7980	151	6.942000	-1.131000
7982	150	6.981000	-0.448500
7985	152	-3.412500	-1.033500
7987	160	6.961500	-1.657500
7989	153	-3.061500	-0.214500
7995	155	-7.059000	-2.242500
8000	112	-1.423500	-2.067000
8000	156	1.482000	0.351000
8000	157	1.638000	-0.624000
8008	158	1.735500	-0.370500
8015	152	-4.738500	-0.682500
8015	159	1.482000	-0.936000
8021	160	4.953000	-1.462500
8027	153	-4.348500	0.136500
8029	156	2.593500	0.117000
8037	157	2.925000	-0.799500
8040	152	-5.772000	-0.468000
8043	158	3.061500	-0.585000
8059	159	-0.370500	-0.585000
8062	152	-6.532500	-0.156000
8062	156	3.900000	-0.156000
8063	153	-5.440500	0.624000
8064	160	2.593500	-1.209000
8071	157	4.251000	-0.955500
8079	158	4.387500	-0.838500
8083	152	-7.020000	0.253500
8091	160	1.287000	-0.760500
8095	159	-1.930500	-0.682500
8098	156	5.323500	-0.546000
8101	157	5.499000	-1.345500
8102	153	-6.337500	1.443000
8111	158	5.577000	-1.267500
8120	160	0.019500	-0.331500
8134	159	-3.666000	-0.916500
8140	157	6.942000	-1.735500
8141	156	6.981000	-1.053000
8144	153	-6.727500	2.164500
8147	161	1.969500	4.543500
8148	158	6.981000	-1.599000
8155	160	-1.365000	0.214500
8171	159	-5.343000	-1.150500
8179	162	-6.942000	-2.145000
8184	160	-2.554500	0.507000
8185	163	-6.961500	-1.735500
8198	161	2.028000	2.671500
8209	159	-7.059000	-1.306500
8209	163	-5.596500	-1.560000
8212	160	-3.627000	0.838500
8213	162	-4.992000	-1.911000
8220	161	1.969500	1.755000
8233	161	1.482000	1.326000
8237	163	-4.036500	-1.170000
8245	162	-3.295500	-1.462500
8246	164	6.922500	-0.780000
8249	160	-5.031000	1.014000
8250	161	0.721500	1.014000
8267	161	-0.234000	0.838500
8268	163	-2.418000	-0.721500
8268	165	6.903000	-3.607500
8271	162	-1.833000	-1.092000
8275	160	-5.752500	1.072500
8283	164	5.148000	-0.643500
8295	161	-1.911000	0.760500
8296	165	5.752500	-2.145000
8298	166	5.031000	5.460000
8300	162	-0.331500	-1.053000
8300	163	-0.760500	-0.546000
8302	169	6.883500	-2.457000
8307	160	-6.454500	1.482000
8309	168	6.961500	0.897000
8310	167	6.123000	4.446000
8313	164	3.822000	-0.078000
8313	170	-6.961500	-1.131000
8320	165	4.407000	-1.443000
8324	161	-3.627000	0.604500
8328	163	0.702000	-0.721500
8328	169	5.596500	-1.755000
8330	166	5.245500	4.465500
8335	162	1.306500	-1.540500
8337	160	-6.708000	1.501500
8338	164	2.769000	0.253500
8339	167	6.045000	3.393000
8341	171	6.903000	0.546000
8346	168	5.674500	0.546000
8348	170	-5.401500	-0.643500
8349	165	2.944500	-0.663000
8355	161	-5.343000	0.994500
8356	163	2.203500	-1.170000
8358	169	4.114500	-0.955500
8363	166	5.343000	3.432000
8366	171	5.811000	0.078000
8367	164	1.755000	0.604500
8369	160	-7.020000	1.443000
8369	167	5.889000	2.262000
8370	162	3.178500	-1.872000
8374	165	1.560000	-0.429000
8377	168	4.485000	0.312000
8378	161	-6.162000	1.384500
8379	170	-4.036500	-0.390000
8388	163	3.939000	-1.306500
8395	164	0.565500	0.643500
8395	169	2.398500	-0.175500
8395	171	4.407000	-0.370500
8398	166	5.304000	2.340000
8400	162	4.836000	-1.794000
8406	165	-0.214500	0.039000
8406	167	5.635500	0.819000
8407	168	3.373500	0.156000
8410	161	-6.727500	2.320500
8412	170	-2.515500	-0.429000
8425	171	2.925000	-0.565500
8426	169	1.014000	0.078000
8428	164	-0.799500	0.663000
8428	166	4.972500	1.482000
8434	168	2.301000	0.214500
8438	162	6.942000	-1.852500
8440	165	-1.969500	0.468000
8442	167	5.206500	-0.682500
8443	163	7.000500	-1.189500
8444	170	-1.228500	-0.604500
8456	171	1.501500	-0.292500
8459	166	4.407000	0.468000
8461	169	-0.370500	0.546000
8465	164	-2.067000	0.682500
8471	168	0.975000	0.624000
8472	172	-6.922500	0.351000
8475	167	4.621500	-2.047500
8475	173	-6.942000	-0.273000
8476	165	-3.744000	0.799500
8481	166	3.861000	-0.234000
8483	170	0.468000	-0.936000
8494	167	4.270500	-2.574000
8494	171	-0.117000	-0.019500
8496	164	-3.295500	0.663000
8497	169	-1.735500	1.053000
8504	168	-0.214500	0.955500
8506	173	-5.889000	-0.721500
8510	172	-5.557500	0.019500
8511	165	-5.382000	1.170000
8511	170	1.813500	-1.072500
8513	166	3.198000	-1.462500
8524	167	4.075500	-2.788500
8525	169	-2.847000	1.228500
8533	171	-1.657500	0.370500
8534	164	-4.875000	0.585000
8539	168	-1.404000	1.014000
8540	165	-6.415500	1.560000
8541	173	-4.504500	-1.053000
8542	166	2.554500	-2.437500
8548	169	-3.529500	1.384500
8550	170	3.685500	-0.838500
8554	172	-3.841500	-0.156000
8557	167	3.510000	-2.788500
8560	165	-7.059000	1.950000
8565	166	2.242500	-2.652000
8573	168	-2.613000	0.975000
8573	171	-3.198000	0.468000
8580	167	3.022500	-2.964000
8580	169	-4.485000	1.599000
8580	173	-2.788500	-0.916500
8587	164	-7.000500	-0.097500
8587	170	5.616000	-0.916500
8599	172	-1.852500	0.058500
8604	169	-5.089500	1.482000
8607	167	2.827500	-2.944500
8609	168	-3.978000	1.053000
8615	170	7.078500	-1.033500
8616	166	2.203500	-2.944500
8616	173	-1.111500	-0.682500
8617	171	-4.641000	0.448500
8633	167	2.691000	-3.451500
8633	169	-5.323500	1.599000
8639	166	1.969500	-3.744000
8642	172	0.312000	0.019500
8646	168	-5.440500	1.053000
8652	173	0.565500	-0.682500
8653	167	2.652000	-4.212000
8654	171	-6.142500	0.663000
8673	168	-6.298500	1.404000
8677	167	2.574000	-5.479500
8681	171	-7.020000	1.267500
8684	172	2.418000	-0.175500
8686	166	1.696500	-5.518500
8686	173	2.242500	-0.955500
8691	169	-5.479500	1.638000
8708	168	-6.825000	2.223000
8708	174	-6.961500	0.390000
8712	172	3.432000	-0.214500
8713	169	-5.889000	1.365000
8715	173	3.451500	-1.092000
8732	172	3.841500	-0.117000
8733	169	-6.220500	1.404000
8736	173	3.841500	-1.072500
8740	174	-6.513000	0.078000
8753	172	4.075500	-0.331500
8760	173	4.329000	-1.014000
8766	169	-6.025500	1.365000
8774	172	4.797000	-0.585000
8785	173	5.694000	-1.326000
8801	175	-6.961500	-1.599000
8808	176	-6.864000	-1.150500
8811	173	7.020000	-1.267500
8816	172	7.098000	-0.760500
8835	176	-5.421000	-1.345500
8838	175	-5.323500	-1.852500
8867	176	-3.861000	-1.189500
8872	175	-3.685500	-1.638000
8875	177	6.922500	-2.262000
8885	174	-6.337500	0.078000
8895	178	6.903000	-2.028000
8903	176	-1.989000	-0.702000
8908	175	-2.086500	-1.150500
8917	177	4.699500	-2.028000
8926	178	4.992000	-1.618500
8938	175	-0.624000	-0.916500
8939	176	-0.312000	-0.429000
8947	177	3.373500	-1.774500
8958	178	3.256500	-1.404000
8974	176	1.326000	-0.331500
8979	175	1.267500	-0.702000
8979	177	2.106000	-1.599000
8983	178	2.340000	-1.384500
8997	177	1.423500	-1.638000
9006	178	1.560000	-1.326000
9007	175	2.535000	-0.741000
9009	176	2.808000	-0.136500
9021	177	0.604500	-1.326000
9035	178	0.604500	-0.936000
9038	176	4.114500	0.370500
9040	175	3.978000	-0.507000
9047	177	-0.058500	-0.936000
9061	178	-0.175500	-0.546000
9064	175	5.050500	0.039000
9074	176	5.635500	0.838500
9074	177	-0.858000	-0.838500
9088	175	6.045000	0.019500
9089	178	-1.092000	-0.214500
9101	177	-1.599000	-0.799500
9105	176	6.961500	0.409500
9111	175	7.039500	-0.273000
9112	179	-6.864000	2.613000
9113	178	-1.891500	-0.351000
9134	174	-6.337500	-0.097500
9134	177	-2.437500	-0.838500
9138	178	-2.457000	-0.409500
9145	179	-6.396000	2.106000
9164	174	-6.961500	-0.448500
9164	177	-2.847000	-0.897000
9165	178	-2.905500	-0.526500
9175	179	-6.162000	1.638000
9175	180	-6.961500	-2.262000
9192	169	-6.201000	1.287000
9205	179	-5.362500	1.423500
9210	181	-6.883500	-2.281500
9211	177	-3.100500	-0.955500
9212	180	-5.323500	-2.223000
9220	182	-6.883500	-2.184000
9234	179	-4.660500	1.092000
9248	181	-5.362500	-2.242500
9249	182	-5.713500	-2.145000
9255	180	-3.451500	-1.891500
9256	179	-4.114500	0.721500
9279	177	-3.295500	-0.936000
9280	179	-3.724500	0.429000
9281	182	-4.426500	-2.223000
9284	180	-2.398500	-1.248000
9294	181	-3.393000	-2.086500
9302	183	6.903000	-0.253500
9304	184	6.922500	0.273000
9317	180	-1.209000	-0.799500
9320	182	-2.847000	-1.891500
9322	181	-2.359500	-1.638000
9333	183	5.791500	-0.058500
9338	184	5.538000	0.370500
9344	181	-1.599000	-1.111500
9345	180	-0.136500	-0.819000
9347	182	-2.086500	-1.111500
9359	183	4.758000	-0.234000
9367	184	4.348500	0.312000
9368	181	-0.799500	-0.897000
9373	182	-1.150500	-0.877500
9380	180	1.267500	-1.033500
9390	183	3.471000	-0.370500
9395	179	-3.880500	0.273000
9397	184	3.120000	0.117000
9398	181	0.468000	-0.975000
9401	182	0.000000	-0.916500
9404	177	-3.003000	-1.111500
9414	180	2.808000	-0.858000
9420	179	-4.270500	-0.214500
9420	183	2.281500	-0.292500
9425	184	1.930500	0.351000
9435	181	1.872000	-1.072500
9436	182	1.540500	-1.014000
9439	178	-2.847000	-0.643500
9445	180	4.095000	-0.604500
9452	179	-5.343000	-0.877500
9457	183	0.877500	0.039000
9459	184	0.682500	0.351000
9472	181	3.529500	-0.936000
9478	182	3.256500	-0.838500
9483	180	5.557500	-0.429000
9485	178	-3.042000	-0.643500
9487	179	-7.020000	-1.365000
9487	185	6.961500	-0.097500
9495	183	-0.585000	0.136500
9498	184	-0.702000	0.585000
9500	112	-1.482000	-2.067000
9510	185	5.733000	0.117000
9511	169	-6.084000	1.443000
9515	181	5.226000	-0.799500
9516	182	4.680000	-0.780000
9523	180	7.039500	-0.370500
9536	185	4.465500	0.292500
9537	183	-2.281500	0.195000
9539	184	-2.145000	0.546000
9544	186	6.981000	1.774500
9550	112	-1.287000	-2.067000
9561	181	7.039500	-0.663000
9562	185	3.217500	0.273000
9569	70	-1.092000	-1.521000
9569	111	-0.702000	-2.164500
9578	112	-1.092000	-2.067000
9579	182	7.000500	-0.780000
9581	184	-3.568500	0.604500
9583	69	-1.482000	-1.384500
9583	186	6.025500	1.423500
9585	111	-0.195000	-2.164500
9585	183	-3.958500	0.195000
9596	177	-3.276000	-1.189500
9596	185	1.599000	0.195000
9597	69	-1.911000	-1.306500
9598	112	-0.741000	-1.599000
9599	70	-1.677000	-1.852500
9608	111	0.721500	-1.872000
9616	112	0.097500	-1.150500
9618	187	6.922500	-1.579500
9620	69	-2.515500	-1.443000
9622	186	4.855500	0.994500
9625	70	-2.749500	-2.145000
9626	184	-5.109000	0.585000
9630	188	6.903000	-1.599000
9633	112	1.092000	-1.033500
9635	178	-3.198000	-0.721500
9635	185	-0.370500	0.175500
9636	183	-5.694000	0.214500
9637	111	2.223000	-1.813500
9642	69	-3.315000	-1.540500
9650	177	-3.568500	-1.150500
9652	186	3.997500	0.565500
9658	70	-4.075500	-2.262000
9658	112	2.593500	-1.033500
9660	188	5.713500	-1.462500
9663	111	3.529500	-1.521000
9663	187	5.109000	-1.443000
9664	69	-4.309500	-1.579500
9664	178	-3.705000	-0.741000
9666	184	-6.240000	0.838500
9667	183	-6.649500	0.643500
9678	186	3.256500	0.351000
9679	185	-2.613000	0.039000
9681	112	3.802500	-0.799500
9682	111	4.270500	-1.053000
9683	188	5.011500	-1.501500
9686	187	4.446000	-1.716000
9692	70	-5.362500	-2.379000
9692	177	-4.719000	-1.150500
9692	183	-7.059000	1.228500
9697	188	4.680000	-1.599000
9701	112	4.914000	-0.468000
9702	69	-5.713500	-1.638000
9702	111	5.284500	-0.994500
9703	186	2.476500	0.526500
9705	178	-5.187000	-0.838500
9708	184	-6.961500	1.560000
9709	188	4.173000	-1.657500
9710	187	3.471000	-1.950000
9722	112	6.162000	-0.429000
9724	185	-4.465500	-0.214500
9726	186	1.774500	0.838500
9735	111	7.117500	-1.033500
9736	70	-7.039500	-2.476500
9739	112	7.020000	-0.604500
9739	178	-6.259500	-1.072500
9740	69	-6.961500	-1.755000
9741	187	2.125500	-2.067000
9741	188	2.847000	-1.735500
9757	186	0.955500	1.306500
9759	177	-6.981000	-1.423500
9764	178	-7.000500	-1.033500
9775	185	-7.000500	-0.351000
9777	188	1.170000	-1.794000
9783	187	0.448500	-2.047500
9787	186	0.331500	1.423500
9805	188	-0.019500	-1.755000
9812	186	-0.234000	1.404000
9826	187	-1.248000	-1.833000
9828	188	-0.916500	-1.560000
9841	186	-0.799500	1.482000
9841	189	-6.981000	-0.799500
9846	190	-6.883500	-0.273000
9855	188	-1.891500	-1.560000
9867	187	-2.808000	-1.794000
9874	186	-1.384500	1.560000
9876	189	-5.362500	-0.721500
9884	190	-5.304000	-0.312000
9889	188	-3.003000	-1.560000
9901	191	6.961500	-1.443000
9901	192	6.942000	-1.014000
9909	187	-4.582500	-1.989000
9914	193	-6.942000	1.560000
9917	189	-3.549000	-0.780000
9922	190	-3.412500	-0.312000
9928	186	-1.248000	1.716000
9932	188	-4.621500	-1.677000
9932	194	6.903000	-1.872000
9934	193	-6.181500	0.838500
9939	191	5.050500	-1.345500
9940	192	4.953000	-1.014000
9946	195	6.942000	-1.150500
9956	190	-1.969500	-0.507000
9959	189	-1.735500	-0.858000
9965	193	-4.563000	0.409500
9967	187	-7.020000	-2.145000
9967	194	5.031000	-2.067000
9970	188	-5.928000	-1.833000
9975	191	3.120000	-1.150500
9976	195	5.284500	-1.248000
9979	192	2.983500	-0.682500
9990	190	-0.487500	-0.682500
9991	193	-3.178500	-0.195000
9996	189	-0.195000	-1.248000
9996	194	3.393000	-2.262000
9999	188	-7.039500	-1.813500
10005	191	1.657500	-0.877500
10010	195	3.315000	-1.521000
10015	192	1.443000	-0.273000
10016	190	0.409500	-0.994500
10018	193	-1.872000	-0.799500
10026	189	1.014000	-1.423500
10032	191	0.448500	-0.546000
10032	194	1.306500	-2.281500
10035	195	1.989000	-2.008500
10038	190	1.248000	-1.111500
10047	193	-0.448500	-1.267500
10049	196	6.981000	-1.365000
10053	192	-0.390000	0.136500
10056	195	0.975000	-2.067000
10059	190	2.242500	-1.053000
10064	191	-1.014000	-0.429000
10070	189	2.983500	-1.443000
10071	193	0.858000	-1.501500
10072	194	-0.897000	-2.067000
10079	195	-0.195000	-1.891500
10079	196	5.577000	-0.955500
10081	186	-1.267500	1.638000
10083	190	3.276000	-0.994500
10087	192	-1.950000	0.195000
10102	193	2.632500	-2.125500
10104	186	-1.677000	1.521000
10104	189	4.563000	-1.833000
10106	196	4.212000	-0.682500
10108	191	-2.983500	-0.409500
10111	195	-1.833000	-1.794000
10113	194	-3.022500	-1.950000
10115	190	4.933500	-1.306500
10124	192	-3.588000	-0.156000
10126	197	-6.981000	1.209000
10129	193	4.095000	-2.554500
10135	186	-2.535000	1.189500
10136	196	2.788500	-0.682500
10145	191	-4.855500	-0.624000
10146	193	4.933500	-2.652000
10147	195	-3.685500	-1.657500
10149	198	-6.922500	1.306500
10150	194	-4.894500	-2.125500
10156	199	-6.903000	-1.384500
10157	190	6.961500	-1.248000
10158	189	7.020000	-1.891500
10158	197	-5.986500	0.838500
10159	192	-5.343000	-0.292500
10165	186	-3.393000	0.585000
10171	196	1.189500	-0.838500
10172	200	-6.844500	1.150500
10174	195	-5.167500	-1.716000
10176	198	-5.967000	1.053000
10180	199	-5.616000	-1.365000
10189	193	6.981000	-2.671500
10192	191	-7.039500	-0.799500
10192	192	-6.922500	-0.448500
10192	197	-4.875000	0.994500
10195	194	-7.020000	-2.359500
10196	186	-4.543500	-0.175500
10202	200	-5.713500	0.721500
10204	198	-4.816500	1.209000
10211	196	-0.448500	-0.936000
10213	201	-7.020000	-4.504500
10214	195	-7.176000	-1.794000
10215	199	-3.763500	-1.326000
10220	186	-5.499000	-0.819000
10225	197	-3.841500	1.033500
10233	200	-4.329000	0.585000
10234	198	-3.646500	1.326000
10238	202	-6.864000	1.365000
10243	201	-6.747000	-2.593500
10250	196	-2.164500	-0.916500
10253	186	-7.039500	-1.404000
10253	199	-1.599000	-1.482000
10260	197	-2.535000	0.877500
10263	198	-2.476500	1.287000
10265	202	-6.025500	0.780000
10266	200	-2.652000	0.604500
10270	201	-6.493500	-1.189500
10284	196	-3.588000	-1.111500
10289	169	-6.220500	1.579500
10296	202	-4.738500	0.468000
10297	200	-1.189500	0.292500
10298	197	-1.092000	0.682500
10299	199	1.014000	-1.228500
10300	198	-0.994500	1.053000
10303	201	-6.123000	0.331500
10315	169	-6.669000	1.560000
10318	196	-4.992000	-1.482000
10327	201	-6.220500	1.131000
10335	202	-3.003000	0.195000
10336	198	0.487500	0.682500
10336	199	3.081000	-1.248000
10336	200	0.429000	0.039000
10338	197	0.526500	0.331500
10340	169	-7.039500	1.833000
10351	201	-6.708000	1.618500
10363	196	-6.981000	-1.794000
10369	201	-7.059000	1.833000
10371	198	1.969500	0.370500
10373	200	1.911000	-0.390000
10376	202	-0.994500	-0.253500
10377	197	2.125500	-0.058500
10384	199	5.655000	-1.443000
10397	203	6.883500	-1.170000
10404	198	3.315000	0.058500
10404	200	3.315000	-0.760500
10404	204	6.942000	-2.418000
10409	199	7.000500	-1.716000
10415	197	3.724500	-0.331500
10415	202	0.975000	-0.370500
10419	203	5.967000	-1.209000
10426	200	4.270500	-0.819000
10426	204	5.869500	-2.554500
10443	203	4.836000	-1.384500
10445	198	4.953000	-0.136500
10449	197	5.206500	-0.546000
10451	200	5.401500	-0.897000
10455	202	2.944500	-0.429000
10456	204	4.465500	-2.593500
10473	203	3.451500	-1.326000
10483	204	3.178500	-2.515500
10486	202	4.387500	-0.604500
10487	200	6.942000	-1.209000
10492	197	6.961500	-0.897000
10492	203	2.613000	-1.170000
10493	198	7.020000	-0.468000
10498	204	2.496000	-2.379000
10500	202	5.109000	-0.838500
10518	202	6.006000	-0.975000
10518	203	1.482000	-1.033500
10518	204	1.560000	-2.164500
