9027	206	-0.708900	4.907128
9033	171	1.025232	8.398804
9033	195	0.000007	1.969526
9033	196	2.507442	2.882606
9033	197	2.325755	3.783273
9033	198	3.040353	8.333375
9033	199	9.825781	5.623060
9033	200	4.924085	2.647629
9033	201	4.273861	8.409353
9033	202	7.089832	4.411006
9033	203	7.185820	3.778331
9033	204	2.304204	5.525012
9033	205	8.130618	2.968724
9033	206	0.037160	5.021356
9039	171	0.769643	8.373499
9039	195	-0.441175	1.732919
9039	196	2.009392	2.840805
9039	197	1.773365	3.703039
9039	198	2.472543	8.507675
9039	199	10.503019	5.631654
9039	200	4.549663	2.605292
9039	201	3.729852	7.979816
9039	202	6.474569	4.385882
9039	203	6.612701	3.704662
9039	204	2.946085	5.631274
9039	205	7.350555	2.806658
9039	206	0.765687	5.088152
9045	171	0.563239	8.344243
9045	195	-0.887733	1.493428
9045	196	1.447561	2.707558
9045	197	1.209449	3.576149
9045	198	1.893597	8.640764
9045	199	11.284596	5.673830
9045	200	4.029735	2.562948
9045	201	3.090215	7.679109
9045	202	5.936041	4.315339
9045	203	6.075111	3.629038
9045	204	3.624584	5.733674
9045	205	6.555291	2.683644
9045	206	1.484326	5.198598
9051	171	0.256991	8.367015
9051	195	-1.177134	1.253128
9051	196	0.921433	2.480223
9051	197	0.688466	3.446642
9051	198	1.359598	8.815630
9051	199	12.045940	5.637557
9051	200	3.454578	2.520132
9051	201	2.396362	7.463304
9051	202	5.384210	4.157866
9051	203	5.526867	3.509233
9051	204	4.378376	5.743914
9051	205	5.830002	2.514436
9051	206	2.186492	5.262574
9051	207	-2.699390	5.159157
9057	171	-0.003678	8.341355
9057	195	-1.763206	0.766490
9057	196	0.398634	2.388579
9057	197	0.160269	3.315342
9057	198	0.869186	8.988562
9057	200	3.355344	2.475777
9057	201	1.692373	7.287449
9057	202	4.831859	4.127792
9057	203	4.924059	3.388214
9057	204	5.071905	5.756000
9057	205	5.192463	2.515964
9057	206	2.921329	5.279546
9057	207	-2.038148	5.136938
9063	171	-0.269834	8.270585
9063	195	-2.234915	0.419693
9063	196	-0.259403	2.015155
9063	197	-0.379114	3.135688
9063	198	0.325698	9.212140
9063	200	2.465685	2.296886
9063	201	0.981794	7.197355
9063	202	4.271279	4.097271
9063	203	4.363638	3.352150
9063	204	5.708042	5.769904
9063	205	4.287071	2.165344
9063	206	3.689882	5.294395
9063	207	-1.499050	5.072110
9069	171	-0.534069	8.244425
9069	195	-2.535602	0.170211
9069	196	-0.806552	1.824548
9069	197	-0.876696	2.906172
9069	198	-0.220906	9.483101
9069	200	2.059404	2.160495
9069	201	0.151267	7.066570
9069	202	3.696385	3.978397
9069	203	3.788922	3.227321
9069	204	6.416851	5.695690
9069	205	3.610504	1.985658
9069	206	4.437756	5.222616
9069	207	-0.958885	5.100674
9075	171	-0.796228	8.263338
9075	195	-3.188178	-0.189412
9075	196	-1.307393	1.631633
9075	197	-1.218830	2.672883
9075	198	-0.721915	9.752670
9075	200	1.443207	1.975975
9075	201	-0.584606	7.018041
9075	202	3.115483	3.901968
9075	203	3.208180	3.145007
9075	204	7.158156	5.662449
9075	205	2.930639	1.937649
9075	206	5.128589	5.196681
9075	207	-0.324626	5.079361
9081	171	-1.052243	8.373110
9081	195	-3.558915	-0.496078
9081	196	-1.717609	1.293863
9081	197	-1.853976	2.247268
9081	198	-1.167770	10.110150
9081	200	0.974324	1.835568
9081	201	-1.227480	6.962616
9081	202	2.528724	3.869012
9081	203	2.572539	3.106726
9081	204	7.842589	5.631758
9081	205	2.528910	1.799951
9081	206	5.804603	5.128778
9081	207	0.355196	5.102176
9081	208	-3.237750	4.795359
9087	171	-1.305762	8.528970
9087	195	-3.880113	-0.853530
9087	196	-2.073063	1.001183
9087	197	-2.849557	1.666909
9087	198	-1.629758	10.335686
9087	200	0.440334	1.599978
9087	201	-2.077448	7.149881
9087	202	1.972751	3.699609
9087	203	2.019315	2.976499
9087	204	8.514518	5.601627
9087	205	1.862819	1.521499
9087	206	6.515334	5.102495
9087	207	1.121470	5.075997
9087	208	-2.669740	4.873739
9087	209	-3.613690	-2.332042
9093	171	-1.416331	8.491440
9093	195	-4.209072	-1.264405
9093	196	-2.595628	0.750808
9093	197	-3.329013	1.371138
9093	198	-2.088243	10.654076
9093	200	-0.090161	1.501568
9093	201	-2.846461	7.194252
9093	202	1.418596	3.663742
9093	203	1.464692	2.935436
9093	204	9.257800	5.608737
9093	205	1.245829	1.377007
9093	206	7.258240	5.116729
9093	207	1.780622	5.143153
9093	208	-2.113770	4.904058
9093	209	-3.204537	-1.616902
9099	171	-1.416331	8.491440
9099	195	-4.546089	-1.729716
9099	196	-2.851236	0.405592
9099	197	-3.766325	0.974163
9099	198	-2.546911	11.020933
9099	200	-0.574596	1.402414
9099	201	-3.577836	7.189078
9099	202	0.856511	3.627362
9099	203	0.902121	2.893785
9099	204	9.984137	5.575759
9099	205	1.143773	1.375790
9099	206	7.984253	5.089473
9099	207	2.422314	5.120507
9099	208	-1.134849	4.920480
9099	209	-2.570718	-0.853427
9105	171	-1.899460	8.527365
9105	196	-3.279723	0.053047
9105	197	-4.150869	0.573448
9105	200	-1.077053	1.159529
9105	201	-4.264837	7.180567
9105	202	0.227054	3.499142
9105	203	0.324094	2.759083
9105	204	10.656821	5.545218
9105	205	0.198598	1.177682
9105	206	8.658680	5.145960
9105	207	3.059888	5.186197
9105	208	-0.396117	4.851184
9105	209	-2.161736	-0.643629
9105	210	-3.622576	5.525217
9105	211	-3.752157	4.762243
9111	171	-2.115998	8.543466
9111	196	-3.655699	-0.301953
9111	197	-4.534890	0.218081
9111	200	-1.582245	0.961217
9111	201	-4.851606	7.117542
9111	202	-0.401340	3.508167
9111	203	-0.255146	2.715529
9111	204	11.358440	5.591857
9111	205	-0.278937	1.123874
9111	206	9.318624	5.160959
9111	207	3.731360	5.205445
9111	208	0.285323	4.875962
9111	209	-1.791408	-0.195970
9111	210	-3.054775	5.551397
9111	211	-3.185910	4.746091
9117	171	-2.279142	8.555598
9117	200	-2.102647	0.663763
9117	201	-5.510715	7.008568
9117	202	-0.989926	3.469795
9117	203	-0.789442	2.671118
9117	204	12.079372	5.519479
9117	205	-0.807998	1.163358
9117	206	10.006533	5.174093
9117	207	4.394057	5.267563
9117	208	1.006140	4.898704
9117	209	-1.219564	0.108520
9117	210	-2.388618	5.526013
9117	211	-2.516275	4.726989
9123	171	-2.548225	8.622045
9123	200	-2.569968	0.412027
9123	202	-1.595366	3.336565
9123	203	-1.280866	2.578715
9123	204	12.750188	5.488646
9123	205	-1.380363	0.773702
9123	206	10.880006	5.258166
9123	207	5.093579	5.369583
9123	208	1.714084	4.921039
9123	209	-0.438892	0.460784
9123	210	-1.783034	5.549706
9123	211	-1.962137	4.758252
9129	171	-2.789609	8.407149
9129	202	-2.201786	3.296333
9129	203	-2.154785	2.581310
9129	204	13.625820	5.486371
9129	206	11.613006	5.227764
9129	207	5.772403	5.342572
9129	208	2.461664	4.985738
9129	209	0.213817	0.710075
9129	210	-1.071548	5.661232
9129	211	-1.569304	4.887298
9135	171	-2.887148	8.554170
9135	202	-2.761349	3.254886
9135	203	-2.658868	2.534790
9135	206	12.296240	5.277006
9135	207	6.446467	5.442050
9135	208	3.134713	4.874905
9135	209	0.684892	1.416715
9135	210	-0.432703	5.681416
9135	211	-0.561821	4.763785
9141	171	-2.887148	8.554170
9141	206	13.037959	5.283769
9141	207	7.360032	5.404159
9141	208	3.761098	4.942075
9141	209	1.263238	1.607431
9141	210	0.251479	5.744547
9141	211	0.022314	4.838304
9147	171	-2.887148	8.554170
9147	207	8.003287	5.459878
9147	208	4.513922	4.960094
9147	209	1.952971	2.069281
9147	210	0.869678	5.763758
9147	211	0.693207	4.817652
9153	171	-2.980499	8.747749
9153	207	8.672629	5.431365
9153	208	5.246831	4.892152
9153	209	2.576946	2.477199
9153	210	1.481771	5.827358
9153	211	1.363412	4.932427
9159	171	-2.980499	8.747749
9159	207	9.368691	5.361286
9159	208	5.889160	5.040666
9159	209	3.331465	2.832352
9159	210	2.084331	5.889969
9159	211	1.965987	4.957632
9165	171	-2.980499	8.747749
9165	207	10.055217	5.372469
9165	208	6.476104	5.188228
9165	209	4.017184	3.092551
9165	210	2.722945	5.905434
9165	211	2.605024	4.936519
9171	171	-2.980499	8.747749
9171	207	10.766107	5.342187
9171	208	7.180948	5.286525
9171	209	4.736343	3.347221
9171	210	3.354207	5.964238
9171	211	3.194984	5.049202
9177	171	-2.955481	8.419116
9177	207	11.386220	5.315771
9177	208	7.914496	5.381162
9177	209	5.486654	3.596070
9177	210	3.972233	5.978855
9177	211	3.861475	5.026056
9183	171	-2.955481	8.419116
9183	207	12.029040	5.171554
9183	208	8.585617	5.353327
9183	209	6.223776	3.882290
9183	210	4.577637	5.950351
9183	211	4.473056	5.048134
9189	171	-2.955481	8.419116
9189	207	12.586437	5.032767
9189	208	9.242703	5.285555
9189	209	6.979815	3.993187
9189	210	5.224379	6.005205
9189	211	5.080252	5.155564
9195	171	-2.955481	8.419116
9195	207	13.139047	5.011089
9195	208	9.930040	5.257433
9195	209	7.724589	4.185047
9195	210	6.048095	6.218393
9195	211	5.764804	5.215332
9195	212	13.436477	6.368354
9201	171	-3.384973	8.027037
9201	208	10.640389	5.148872
9201	209	8.495511	4.371703
9201	210	6.623388	6.230522
9201	211	6.348602	5.277469
9201	212	12.532004	6.690331
9207	171	-3.384973	8.027037
9207	208	11.298576	5.043884
9207	209	9.286639	4.471738
9207	210	7.237357	6.322803
9207	211	6.923170	5.338625
9207	212	11.902934	6.884619
9213	171	-3.384973	8.027037
9213	208	11.984201	4.978345
9213	209	9.945354	4.694009
9213	210	7.836604	6.331639
9213	211	7.567698	5.271136
9213	212	11.304271	7.157265
9213	213	12.595436	6.379958
9213	214	12.910148	5.864592
9219	171	-3.384973	8.027037
9219	208	12.658019	4.952670
9219	209	10.666504	4.829560
9219	210	8.384457	6.342617
9219	211	8.207553	5.327907
9219	212	10.691247	7.317062
9219	213	12.000244	6.453623
9219	214	12.098944	6.061280
9225	171	-3.384973	8.027037
9225	208	13.617764	5.220711
9225	209	11.562902	4.915839
9225	210	8.849700	6.519397
9225	211	8.792836	5.344732
9225	212	10.140139	7.316407
9225	213	11.170702	6.698337
9225	214	11.602969	5.970996
9231	171	-3.962696	7.923639
9231	209	12.253303	5.123541
9231	210	9.193253	5.975492
9231	211	9.403755	5.238527
9231	212	9.545500	7.437635
9231	213	10.515282	6.857329
9231	214	11.074890	6.234129
9237	171	-3.962696	7.923639
9237	209	12.963381	5.248587
9237	210	9.677623	5.910947
9237	211	10.049978	5.252526
9237	212	8.896383	7.483746
9237	213	9.802734	6.902805
9237	214	10.461064	6.505488
9243	171	-3.962696	7.923639
9243	210	10.274616	5.841378
9243	211	10.681270	5.186976
9243	212	8.231317	7.449886
9243	213	9.112687	6.866458
9243	214	9.828483	6.582562
9249	171	-3.962696	7.923639
9249	210	10.863503	5.812333
9249	211	11.303176	5.161881
9249	212	7.602580	7.534758
9249	213	8.483852	6.662393
9249	214	9.180897	6.580779
9255	210	11.483993	5.859945
9255	211	11.953500	5.174645
9255	212	6.958523	7.538890
9255	213	7.804995	6.538648
9255	214	8.531366	6.781288
9261	210	12.013910	5.794409
9261	211	12.624869	5.069908
9261	212	6.302961	7.543096
9261	213	7.153526	6.368765
9261	214	7.824241	6.906332
9267	210	12.533335	5.652891
9267	211	13.327280	5.194879
9267	212	5.682813	7.586118
9267	213	6.450461	6.281411
9267	214	7.024247	7.162800
9273	212	5.047028	7.545529
9273	213	5.780695	6.232179
9273	214	6.242025	7.255345
9279	212	4.353912	7.507336
9279	213	5.138731	6.094691
9279	214	5.522969	7.175947
9285	212	3.700688	7.551203
9285	213	4.452696	6.171575
9285	214	4.646359	7.018431
9291	212	3.078035	7.506050
9291	213	3.748537	6.163259
9291	214	3.947545	7.017974
9297	212	2.448180	7.503799
9297	213	3.037326	6.242175
9297	214	3.232690	6.974156
9303	212	1.761840	7.548747
9303	213	2.355642	6.231959
9303	214	2.510487	7.017034
9303	215	10.456053	6.387163
9303	216	-4.176684	8.080204
9303	217	-6.107821	5.864458
9303	218	-6.270802	4.883589
9309	212	1.110299	7.546812
9309	213	1.661818	6.221561
9309	214	1.817666	6.969492
9309	215	9.816019	6.303956
9309	216	-4.010374	8.021623
9309	217	-5.344019	5.736156
9309	218	-5.680797	4.768075
9315	212	0.502503	7.586278
9315	213	1.009638	6.253363
9315	214	1.165984	6.962739
9315	215	9.198933	6.096290
9315	216	-3.844669	7.963254
9315	217	-4.651112	5.612224
9315	218	-4.795549	4.743324
9321	212	-0.170140	7.584628
9321	213	0.291612	6.242979
9321	214	0.455822	7.003714
9321	215	8.570165	5.884692
9321	216	-3.844669	7.963254
9321	217	-3.964242	5.538044
9321	218	-4.109501	4.627517
9327	212	-0.861991	7.491968
9327	213	-0.379567	6.321104
9327	214	-0.218709	6.997133
9327	215	7.967400	5.584988
9327	216	-3.427683	8.171103
9327	217	-3.236277	5.415484
9327	218	-3.372895	4.559839
9333	212	-1.233226	7.515248
9333	213	-1.065710	6.354563
9333	214	-0.900854	7.036112
9333	215	7.394082	5.236457
9333	216	-3.195229	8.248921
9333	217	-2.460760	5.340045
9333	218	-2.644378	4.540704
9339	212	-1.877487	7.555649
9339	213	-1.709372	6.385949
9339	214	-1.540726	7.072675
9339	215	6.812754	4.923564
9339	216	-2.917432	8.229495
9339	217	-1.699136	5.265958
9339	218	-1.835697	4.331164
9345	212	-2.031341	7.054187
9345	213	-2.422348	6.373800
9345	214	-2.650492	7.510611
9345	215	6.260527	4.519058
9345	216	-2.789609	8.407149
9345	217	-1.041878	5.381958
9345	218	-1.079331	4.313009
9351	212	-2.689065	7.091404
9351	213	-3.143439	6.408558
9351	214	-3.317298	7.551684
9351	215	5.703752	4.193023
9351	216	-2.789609	8.407149
9351	217	-0.346760	5.448209
9351	218	-0.332789	4.341332
9357	212	-3.301154	7.126038
9357	213	-3.763355	6.438440
9357	214	-3.942473	7.542700
9357	215	5.180641	3.817375
9357	216	-2.789609	8.407149
9357	217	0.384272	5.465904
9357	218	0.400176	4.369141
9363	215	4.550442	3.349679
9363	216	-2.233035	8.459605
9363	217	1.293630	5.340653
9363	218	1.119934	4.396448
9369	215	3.969883	3.093015
9369	216	-2.233035	8.459605
9369	217	2.045064	5.357070
9369	218	1.826837	4.423268
9375	215	3.472641	2.787003
9375	216	-2.233035	8.459605
9375	217	2.782349	5.373178
9375	218	2.570128	4.448301
9381	215	2.931883	2.655819
9381	216	-1.961713	8.439730
9381	217	3.502902	5.345317
9381	218	3.344398	4.427527
9387	215	2.379914	2.477559
9387	216	-1.861858	8.340217
9387	217	4.210366	5.317962
9387	218	4.056589	4.408418
9393	215	1.812844	2.205512
9393	216	-1.861858	8.340217
9393	217	4.953659	5.332191
9393	218	4.802073	4.388417
9399	215	1.141776	2.020613
9399	216	-1.650572	8.278974
9399	217	5.682592	5.346146
9399	218	5.490623	4.412837
9399	219	-2.486583	4.441697
9399	220	12.578513	4.800825
9405	215	0.654860	1.694624
9405	216	-1.650572	8.278974
9405	217	6.444064	5.400059
9405	218	6.258083	4.476701
9405	219	-1.777094	4.376817
9405	220	11.815303	4.514535
9411	215	0.112465	1.410215
9411	216	-1.650572	8.278974
9411	217	7.149083	5.496266
9411	218	7.178838	4.450436
9411	219	-1.075370	4.359577
9411	220	11.075461	4.299567
9417	215	-0.438109	1.121517
9417	216	-1.650572	8.278974
9417	217	7.798033	5.592488
9417	218	7.914252	4.553907
9417	219	-0.434234	4.390113
9417	220	10.354899	3.998349
9417	221	-2.660957	0.021054
9423	215	-0.736119	0.738467
9423	216	-1.650572	8.278974
9423	217	8.645125	5.718089
9423	218	8.632695	4.614300
9423	219	0.248693	4.418839
9423	220	9.582819	3.813076
9423	221	-2.230651	0.468097
9429	215	-1.346249	0.535605
9429	216	-2.211970	8.087439
9429	217	9.348577	5.806406
9429	218	9.338753	4.714050
9429	219	0.923673	4.492475
9429	220	8.832317	3.581607
9429	221	-1.907433	1.003826
9435	215	-1.821497	0.092312
9435	216	-2.211970	8.087439
9435	217	10.077869	5.890982
9435	218	10.070691	4.810422
9435	219	1.587186	4.564861
9435	220	8.111399	3.427542
9435	221	-1.215173	1.442619
9441	216	-2.211970	8.087439
9441	217	10.710682	5.898952
9441	218	10.785755	4.865103
9441	219	2.180464	4.503520
9441	220	7.377506	3.312288
9441	221	-0.650142	1.778457
9447	216	-2.211970	8.087439
9447	217	11.333736	5.945870
9447	218	11.449408	4.959384
9447	219	2.923177	4.616140
9447	220	6.669914	3.151606
9447	221	-0.093768	2.109150
9453	216	-2.249742	8.275526
9453	217	11.947019	6.030667
9453	218	12.101618	5.090729
9453	219	3.746431	4.723665
9453	220	5.905470	3.031028
9453	221	0.550415	2.342246
9459	216	-2.249742	8.275526
9459	217	12.435206	6.043192
9459	218	12.591711	5.187172
9459	219	4.406973	4.746762
9459	220	5.167886	2.864081
9459	221	1.136289	2.617376
9465	216	-2.249742	8.275526
9465	219	5.056210	4.769463
9465	220	4.467408	2.781211
9465	221	1.712866	2.888139
9471	216	-2.249742	8.275526
9471	219	5.739422	4.790319
9471	220	3.747670	2.608131
9471	221	2.329744	3.154127
9477	216	-2.249742	8.275526
9477	219	6.412762	4.852975
9477	220	2.922520	2.521407
9477	221	2.936234	3.415635
9483	216	-2.249742	8.275526
9483	219	7.112678	4.829457
9483	220	2.218419	2.296772
9483	221	3.526618	3.584461
9489	216	-2.249742	8.275526
9489	219	7.799650	4.806373
9489	220	1.510921	2.205027
9489	221	4.157508	3.793496
9495	216	-2.249742	8.275526
9495	219	8.472002	4.742686
9495	220	0.742411	2.157627
9495	221	4.772010	3.912204
9495	222	-3.507284	-2.425716
9501	216	-2.249742	8.275526
9501	219	9.130432	4.639452
9501	220	0.000007	1.969526
9501	221	5.419222	3.984964
9501	222	-3.231639	-1.914825
9507	216	-2.781011	8.499745
9507	219	9.819480	4.577098
9507	220	-0.703518	1.778096
9507	221	6.102412	4.098014
9507	222	-2.954023	-1.359148
9513	216	-2.781011	8.499745
9513	219	10.490657	4.396005
9513	220	-1.420042	1.583129
9513	221	6.812031	4.123594
9513	222	-2.618273	-0.757538
9519	216	-2.781011	8.499745
9519	219	11.193479	4.335919
9519	220	-2.103044	1.289043
9519	221	7.553369	4.189351
9519	222	-2.119215	-0.157533
9525	216	-2.981537	8.140400
9525	219	11.844659	4.278060
9525	220	-2.703510	0.797270
9525	221	8.277683	4.212496
9525	222	-1.729020	0.527290
9525	223	-1.289418	5.623567
9525	224	-2.056233	6.776133
9531	216	-2.981537	8.140400
9531	219	12.565277	4.413360
9531	220	-3.252691	0.347497
9531	221	8.948432	4.277169
9531	222	-1.081048	1.111998
9531	223	-0.598190	5.596063
9531	224	-1.342291	6.876714
9537	216	-2.981537	8.140400
9537	219	13.237584	4.662051
9537	221	9.569784	4.422793
9537	222	-0.373465	1.263640
9537	223	0.033391	5.616644
9537	224	-0.555033	6.741984
9543	216	-2.981537	8.140400
9543	221	10.380358	4.599567
9543	222	0.332602	1.552448
9543	223	0.706246	5.634817
9543	224	0.073927	6.753555
9549	216	-3.268651	8.066215
9549	221	11.016635	4.777571
9549	222	0.970785	1.789417
9549	223	1.364481	5.607886
9549	224	0.744028	6.762154
9555	216	-3.268651	8.066215
9555	221	11.712722	4.831868
9555	222	1.655389	2.113959
9555	223	2.064717	5.623786
9555	224	1.456380	6.812250
9561	216	-3.268651	8.066215
9561	221	12.438903	5.077308
9561	222	2.514953	2.296909
9561	223	2.797967	5.593374
9561	224	2.018290	7.002035
9567	216	-3.268651	8.066215
9567	221	13.143962	5.164267
9567	222	3.460603	2.609148
9567	223	3.473194	5.609116
9567	224	2.655993	7.008395
9573	216	-3.268651	8.066215
9573	222	3.842890	2.607794
9573	223	4.177827	5.536143
9573	224	3.280367	6.971326
9579	216	-3.268651	8.066215
9579	222	4.659554	2.867620
9579	223	4.826772	5.509227
9579	224	3.985737	6.886323
9585	216	-3.268651	8.066215
9585	222	5.366846	3.122597
9585	223	5.512657	5.523383
9585	224	4.684120	6.887984
9591	216	-3.268651	8.066215
9591	222	6.147139	3.328561
9591	223	6.183745	5.495172
9591	224	5.316868	6.765642
9597	216	-3.268651	8.066215
9597	222	7.126411	3.484441
9597	223	7.021528	5.543434
9597	224	6.072781	6.637629
9603	216	-3.268651	8.066215
9603	222	7.911866	3.680839
9603	223	7.625703	5.558744
9603	224	6.690603	6.643975
9609	216	-3.268651	8.066215
9609	222	8.677926	3.831722
9609	223	8.259860	5.531018
9609	224	7.334401	6.524238
9615	216	-3.268651	8.066215
9615	222	9.508891	3.977482
9615	223	8.926331	5.542525
9615	224	7.973845	6.529000
9615	226	13.471352	6.328443
9621	216	-3.268651	8.066215
9621	222	10.321979	4.159959
9621	223	9.576947	5.473435
9621	224	8.515284	6.457420
9621	226	12.677085	6.604710
9627	216	-3.268651	8.066215
9627	222	11.154708	4.337025
9627	223	10.217862	5.445414
9627	224	9.087897	6.344344
9627	226	12.049044	6.759441
9627	227	0.617255	6.453243
9627	228	0.514137	7.090500
9633	216	-3.268651	8.066215
9633	222	11.969989	4.587985
9633	223	10.849048	5.457385
9633	224	9.693881	6.270716
9633	226	11.411406	6.955680
9633	227	1.529152	6.451385
9633	228	1.376818	7.084340
9639	216	-3.268651	8.066215
9639	222	12.879728	4.944222
9639	223	11.544025	5.426611
9639	224	10.286540	6.119063
9639	226	10.759357	7.077182
9639	227	2.316363	6.366588
9639	228	2.168872	7.037316
9645	216	-3.268651	8.066215
9645	223	12.190701	5.475576
9645	224	10.869915	5.969784
9645	226	10.093650	7.161461
9645	227	3.091455	6.327059
9645	228	2.945401	6.991213
9651	216	-3.679564	7.905097
9651	223	12.825201	5.523619
9651	224	11.485492	5.898962
9651	226	9.417294	7.287125
9651	227	3.851501	6.288297
9651	228	3.753958	6.943208
9657	216	-3.679564	7.905097
9657	226	8.726363	7.374977
9657	227	4.640304	6.205147
9657	228	4.589358	6.850822
9663	216	-3.679564	7.905097
9663	226	8.026406	7.545546
9663	227	5.416008	6.166020
9663	228	5.409766	6.802571
9669	216	-3.679564	7.905097
9669	226	7.351642	7.634503
9669	227	6.176192	6.127676
9669	228	6.119535	6.676925
9675	216	-4.309609	7.898744
9675	226	6.664526	7.725088
9675	227	6.919007	6.048551
9675	228	6.862262	6.592517
9675	229	1.108282	2.250327
9675	230	-3.527304	5.330476
9675	231	-3.855061	4.283127
9681	216	-4.429017	7.858804
9681	226	5.959759	7.734148
9681	227	7.681347	5.804219
9681	228	7.548071	6.512148
9681	229	1.886337	2.523892
9681	230	-3.020783	5.312600
9681	231	-3.282279	4.317963
9687	216	-4.611175	7.774908
9687	226	5.286534	7.740176
9687	227	8.391508	5.648068
9687	228	8.309231	6.509835
9687	229	2.396077	2.703117
9687	230	-2.308169	5.193170
9687	231	-2.777345	4.306128
9693	216	-4.731508	7.734624
9693	226	4.601014	7.746315
9693	227	9.133398	5.573875
9693	228	9.134444	6.462682
9693	229	3.147609	2.967356
9693	230	-1.866201	5.224968
9693	231	-2.176738	4.197421
9699	216	-4.842637	7.789551
9699	226	3.897098	7.667019
9699	227	9.904156	5.579390
9699	228	9.899553	6.379092
9699	229	3.788922	3.227321
9699	230	-1.367133	5.347416
9699	231	-1.622263	4.279057
9705	216	-4.837854	7.837193
9705	226	3.182644	7.629401
9705	227	10.656821	5.545218
9705	228	10.728580	6.332183
9705	229	4.462762	3.438304
9705	230	-0.840790	5.235666
9705	231	-0.919037	4.309161
9711	216	-4.837854	7.837193
9711	226	2.499917	7.544232
9711	227	11.583717	5.463999
9711	228	11.575231	6.245331
9711	229	5.170001	3.644608
9711	230	-0.361923	5.264793
9711	231	-0.332789	4.341332
9717	216	-4.837854	7.837193
9717	226	1.807952	7.501511
9717	227	12.267021	5.510854
9717	228	12.327555	6.164646
9717	229	5.815989	3.805004
9717	230	0.163106	5.291689
9717	231	0.196854	4.420171
9723	216	-4.837854	7.837193
9723	226	1.146753	7.366000
9723	227	12.939268	5.633324
9723	228	13.104192	6.197762
9723	229	6.492285	3.919203
9723	230	0.728842	5.271087
9723	231	0.759904	4.360099
9729	216	-4.837854	7.837193
9729	226	0.429852	7.320870
9729	227	13.406960	5.420355
9729	228	13.429412	6.141449
9729	229	7.156090	4.031293
9729	230	1.243251	5.342544
9729	231	1.278642	4.482952
9735	216	-4.837854	7.837193
9735	226	-0.252018	7.226518
9735	229	7.892877	4.139239
9735	230	1.793957	5.321870
9735	231	1.783686	4.514390
9741	216	-4.837854	7.837193
9741	226	-0.949896	7.084822
9741	229	8.614645	4.244986
9741	230	2.382954	5.255309
9741	231	2.328238	4.499472
9747	216	-4.837854	7.837193
9747	229	9.282865	4.390419
9747	230	2.918230	5.235515
9747	231	2.816860	4.486085
9747	232	13.007158	6.584195
9753	216	-4.837854	7.837193
9753	229	10.016683	4.490375
9753	230	3.443311	5.172234
9753	231	3.290392	4.340668
9753	232	12.306580	6.627738
9759	216	-4.784654	7.785883
9759	229	10.697571	4.629306
9759	230	4.011460	5.151544
9759	231	3.811866	4.283391
9759	232	11.667469	6.667461
9765	216	-4.784654	7.785883
9765	229	11.403415	4.764139
9765	230	4.574155	5.174279
9765	231	4.279782	4.228008
9765	232	11.016424	6.707926
9771	216	-4.837854	7.837193
9771	229	12.133683	4.933695
9771	230	5.120612	5.068222
9771	231	4.782954	4.085568
9771	232	10.310312	6.672700
9777	216	-4.891105	7.888553
9777	229	12.775497	5.141014
9777	230	5.662174	5.006168
9777	231	5.293154	4.160051
9777	232	9.631574	6.674181
9783	216	-4.949216	7.892294
9783	230	6.380675	5.065264
9783	231	5.791280	4.148095
9783	232	8.976686	6.592789
9783	233	0.406106	8.937522
9789	216	-5.007406	7.896040
9789	230	6.906961	5.046099
9789	231	6.285371	4.178734
9789	232	8.309231	6.509835
9789	233	1.049452	8.707732
9795	216	-5.128870	7.855766
9795	230	7.550129	4.939540
9795	231	6.733796	4.294386
9795	232	7.709486	6.338548
9795	233	1.742610	8.608764
9801	216	-5.250707	7.815368
9801	230	8.146754	4.959722
9801	231	7.254069	4.238803
9801	232	6.916698	6.006998
9801	233	2.417735	8.424698
9807	216	-5.368009	7.822789
9807	230	8.688226	4.899375
9807	231	7.812057	4.224463
9807	232	6.247585	5.829629
9807	233	3.082003	8.243590
9813	216	-5.480693	7.878220
9813	230	9.182864	4.881919
9813	231	8.363765	4.251575
9813	232	5.607951	5.604443
9813	233	3.785487	8.104642
9819	216	-5.647730	7.985632
9819	230	9.791778	4.860430
9819	231	8.897341	4.073541
9819	232	4.961728	5.460707
9819	233	4.520061	7.922370
9825	216	-5.761065	8.041412
9825	230	10.347510	4.760790
9825	231	9.357052	4.225486
9825	232	4.402458	5.397083
9825	233	5.244009	7.785389
9825	234	-2.826426	-0.569472
9825	235	-3.412175	-0.146952
9831	216	-5.879695	8.049181
9831	230	10.820022	4.744647
9831	231	9.843632	4.212706
9831	232	3.781591	5.247250
9831	233	5.949840	7.567594
9831	234	-2.574692	-0.268462
9831	235	-3.099926	0.155669
9837	216	-5.998647	8.056971
9837	230	11.438836	4.684091
9837	231	10.282214	4.160980
9837	232	3.146938	5.050871
9837	233	6.599809	7.356514
9837	234	-2.213396	0.033364
9837	235	-2.790439	0.455613
9843	216	-6.112840	8.113054
9843	230	11.967142	4.509776
9843	231	10.720472	4.229625
9843	232	2.497816	4.806608
9843	233	7.286635	7.228097
9843	234	-1.906715	0.379069
9843	235	-2.423509	0.802383
9849	216	-6.217087	8.265852
9849	230	12.449353	4.300095
9849	231	11.066000	4.061280
9849	232	1.840160	4.602722
9849	233	7.999125	7.017914
9849	234	-1.898338	0.475509
9849	235	-2.414905	0.899159
9855	216	-6.206878	8.362364
