10351	233	-1.091184	-6.761150
10361	227	1.644232	-8.030044
10361	230	0.563202	-3.850295
10361	231	3.059900	-5.553519
10361	232	3.713061	-5.730529
10361	233	-1.091184	-6.761150
10371	227	1.686284	-8.614809
10371	230	0.744529	-3.325339
10371	231	3.097817	-5.182536
10371	232	3.628442	-5.311322
10371	233	-1.091184	-6.761150
10371	234	2.616447	2.315045
10371	235	4.006233	-9.259646
10371	236	3.411494	-9.405822
10381	230	0.796075	-2.747280
10381	231	3.047118	-4.783548
10381	232	3.627245	-4.997740
10381	233	-1.091184	-6.761150
10381	234	2.517594	1.506544
10381	235	4.026682	-8.868703
10381	236	3.375659	-9.068399
10391	230	0.845279	-2.210148
10391	231	2.976323	-4.421673
10391	232	3.628112	-4.645316
10391	233	-1.091184	-6.761150
10391	234	2.366198	0.743124
10391	235	4.045070	-8.517157
10391	236	3.321936	-8.729822
10401	230	0.951667	-1.661202
10401	231	3.086024	-4.058974
10401	232	3.646694	-4.294906
10401	233	-1.091184	-6.761150
10401	234	2.246268	-0.107199
10401	235	3.957748	-8.159084
10401	236	3.358614	-8.376842
10411	230	0.946812	-1.078814
10411	231	3.050125	-3.720546
10411	232	3.576679	-3.935163
10411	233	-1.091184	-6.761150
10411	234	2.013053	-1.004468
10411	235	3.921216	-7.843162
10411	236	3.340640	-8.040427
10421	230	1.033101	-0.549648
10421	231	2.998378	-3.340838
10421	232	3.466918	-3.648944
10421	233	-1.091184	-6.761150
10421	234	1.926427	-1.906085
10421	235	3.991509	-7.515137
10421	236	3.255330	-7.620474
10421	237	2.712217	-9.668443
10431	230	1.138915	-0.004641
10431	231	3.068992	-3.034310
10431	232	3.521092	-3.302643
10431	233	-1.091184	-6.761150
10431	234	1.733555	-2.718047
10431	235	3.938405	-7.178512
10431	236	3.237346	-7.283856
10431	237	2.573566	-8.865459
10441	230	1.190924	0.586883
10441	231	3.158403	-2.711002
10441	232	3.648082	-2.926478
10441	233	-1.091184	-6.761150
10441	234	1.664639	-3.627712
10441	235	3.866585	-6.859764
10441	236	3.297177	-6.835000
10441	237	2.560854	-8.088934
10441	238	0.664611	4.272265
10441	239	1.131071	4.184077
10451	230	1.351861	1.120253
10451	231	3.143598	-2.316607
10451	232	3.651005	-2.536233
10451	233	-1.091184	-6.761150
10451	234	1.592244	-4.599336
10451	235	3.958643	-6.456224
10451	236	3.205574	-6.532129
10451	237	2.474399	-7.327471
10451	238	0.665739	4.292038
10451	239	1.113611	4.207273
10461	230	1.456775	1.660586
10461	231	3.126700	-1.961247
10461	232	3.652897	-2.165581
10461	233	-1.091184	-6.761150
10461	234	1.488119	-5.470488
10461	235	3.886882	-6.137274
10461	236	3.140156	-6.073263
10461	237	2.352513	-6.542607
10461	238	0.646989	4.295587
10461	239	1.131071	4.184077
10471	230	1.506081	2.208774
10471	231	3.184417	-1.556993
10471	232	3.655817	-1.775738
10471	233	-1.091184	-6.761150
10471	234	1.438286	-6.368942
10471	235	3.799427	-5.777429
10471	236	3.213791	-5.705362
10471	237	2.342016	-5.726575
10471	238	0.646989	4.295587
10471	239	1.095031	4.210789
10481	230	1.664624	2.717080
10481	231	3.130759	-1.216549
10481	232	3.679495	-1.330442
10481	233	-1.071635	-6.762620
10481	234	1.352253	-7.246565
10481	235	3.820998	-5.368568
10481	236	3.183168	-5.269388
10481	237	2.203876	-4.898766
10481	238	0.646989	4.295587
10481	239	1.093918	4.191101
10491	230	1.731974	3.259546
10491	231	3.024422	-0.848873
10491	232	3.647070	-0.936174
10491	233	-1.071635	-6.762620
10491	234	1.432457	-8.157267
10491	235	3.827979	-4.900033
10491	236	3.095655	-4.886834
10491	237	2.121437	-4.055410
10491	238	0.684483	4.288490
10491	239	1.075331	4.194615
10501	230	1.762535	3.807736
10501	231	3.043326	-0.498584
10501	232	3.647932	-0.585586
10501	233	-1.071635	-6.762620
10501	235	3.761253	-4.482835
10501	236	3.114562	-4.534302
10501	237	2.053984	-3.272795
10501	238	0.703219	4.284944
10501	239	1.093918	4.191101
10511	231	3.064313	-0.109711
10511	232	3.639361	-0.077990
10511	233	-1.109541	-6.739153
10511	235	3.818134	-4.078534
10511	236	3.134503	-4.162498
10511	237	1.930430	-2.502864
10511	238	0.702092	4.265179
10511	239	1.150749	4.200244
10521	231	2.997942	0.331279
10521	232	3.549757	0.247128
10521	233	-1.205030	-6.690683
10521	235	3.836594	-3.729178
10521	236	3.065947	-3.761641
10521	237	1.935135	-1.748271
10521	238	0.684483	4.288490
10521	239	1.113611	4.207273
10521	240	3.040329	-8.951090
10531	231	2.968398	0.786451
10531	232	3.481881	0.647276
10531	235	3.803168	-3.354642
10531	236	3.014213	-3.382000
10531	237	1.864329	-1.023795
10531	238	0.684483	4.288490
10531	239	1.093918	4.191101
10531	240	3.088878	-8.379962
10541	231	3.007314	1.171860
10541	232	3.575396	1.060775
10541	235	3.822654	-2.986300
10541	236	3.071093	-2.995242
10541	237	1.818391	-0.183348
10541	238	0.684483	4.288490
10541	239	1.075331	4.194615
10541	240	3.084550	-7.786470
10551	231	3.010422	1.562688
10551	232	3.575242	1.391487
10551	235	3.824501	-2.616111
10551	236	3.054178	-2.639441
10551	237	1.864186	0.642943
10551	238	0.627101	4.279356
10551	239	0.977817	4.133356
10551	240	3.027388	-7.169673
10561	231	2.994594	1.936959
10561	232	3.399069	1.771121
10561	235	3.792117	-2.222278
10561	236	2.932805	-2.211581
10561	237	1.777238	1.409911
10561	240	3.078008	-6.561277
10571	231	3.087032	2.311970
10571	232	3.419787	2.156979
10571	235	3.741053	-1.845406
10571	236	3.007688	-1.828065
10571	237	1.888690	2.084586
10571	240	2.950034	-5.918697
10571	241	0.941664	4.160093
10571	243	2.732465	-9.629643
10581	231	3.086975	2.643894
10581	232	3.545623	2.504513
10581	235	3.746001	-1.417406
10581	236	3.081370	-1.464807
10581	237	1.890145	2.776456
10581	240	2.930932	-5.265373
10581	241	0.851729	4.236889
10581	243	2.735689	-8.894432
10591	231	3.515277	2.937307
10591	232	2.997625	2.991785
10591	235	3.676233	-1.057164
10591	236	3.011810	-1.082558
10591	237	1.823838	3.578960
10591	240	2.856780	-4.626491
10591	243	2.809102	-8.204049
10601	235	3.640724	-0.720928
10601	236	2.958007	-0.741420
10601	240	2.791053	-4.165677
10601	243	2.828216	-7.511478
10601	247	0.820698	4.023224
10611	235	3.666455	-0.237759
10611	236	3.049624	-0.381885
10611	240	2.865209	-3.463601
10611	243	2.772976	-6.853602
10611	247	0.793011	3.868656
10611	251	0.587301	4.246875
10621	235	3.609164	0.023889
10621	236	3.030633	-0.065534
10621	240	2.715756	-2.874454
10621	243	2.827132	-6.184898
10621	247	0.787389	3.769838
10621	251	0.587301	4.246875
10621	252	3.506773	-8.957298
10621	253	4.014415	-9.103226
10631	235	3.540318	0.404413
10631	236	3.016892	0.347979
10631	240	2.709417	-2.321469
10631	243	2.792107	-5.489579
10631	247	0.821821	4.042974
10631	252	3.440551	-8.519864
10631	253	3.986082	-8.631162
10641	235	3.577612	0.768533
10641	236	2.929407	0.733788
10641	240	2.759283	-1.736706
10641	243	2.931935	-4.574878
10641	247	0.846119	4.138195
10641	252	3.445628	-8.086678
10641	253	3.990960	-8.200400
10651	235	3.504625	1.072176
10651	236	2.947299	1.064028
10651	240	2.735985	-1.162654
10651	243	2.777264	-4.085247
10651	247	0.788514	3.789604
10651	252	3.345753	-7.607060
10651	253	3.997880	-7.730895
10661	235	3.377294	1.365594
10661	236	2.875571	1.408667
10661	240	2.761427	-0.693989
10661	243	2.883183	-3.130676
10661	247	0.821821	4.042974
10661	252	3.315145	-7.171310
10661	253	4.001730	-7.320192
10671	235	3.417839	1.787435
10671	236	2.875555	1.741693
10671	240	2.733903	-0.198428
10671	243	2.722145	-2.421626
10671	247	0.880100	4.071968
10671	252	3.392688	-6.724363
10671	253	3.898809	-6.921009
10681	235	3.437510	2.153925
10681	236	2.912441	2.087865
10681	240	2.668215	0.263588
10681	243	2.612810	-1.757025
10681	247	0.827436	4.141708
10681	252	3.362114	-6.289005
10681	253	3.903714	-6.490828
10691	235	3.402974	2.510191
10691	236	2.858649	2.429856
10691	240	2.642806	0.798324
10691	243	2.576743	-1.081769
10691	247	0.749963	3.776731
10691	252	3.338840	-5.716571
10691	253	3.875390	-6.018917
10701	235	3.475768	2.866713
10701	236	2.767847	2.759078
10701	240	2.613147	1.255089
10701	243	2.482121	-0.476986
10701	247	0.810587	3.845435
10701	252	3.452910	-5.255529
10701	253	3.949774	-5.615037
10711	235	3.513072	3.229026
10711	236	2.839641	3.078955
10711	240	2.493177	1.726898
10711	243	2.386308	0.108995
10711	247	0.754466	3.855816
10711	252	3.422386	-4.820744
10711	253	3.956701	-5.146982
10711	254	2.830382	-9.833036
10721	235	3.460906	3.588253
10721	236	2.879691	3.482233
10721	240	2.640808	2.094981
10721	243	2.434414	0.653689
10721	252	3.337367	-4.399892
10721	253	3.963623	-4.679262
10721	254	2.758039	-9.153922
10721	255	1.589826	4.037949
10731	235	3.522212	3.732011
10731	236	2.788983	3.811971
10731	240	2.602670	2.395934
10731	243	2.443042	1.144743
10731	252	3.574611	-3.974087
10731	253	4.041861	-4.199960
10731	254	2.777205	-8.460005
10731	255	1.445189	3.450283
10731	256	0.711381	3.763848
10741	240	2.552857	2.816852
10741	243	2.485706	1.590458
10741	252	3.595283	-3.585003
10741	253	4.114844	-3.818453
10741	254	2.775088	-7.824996
10741	255	1.460897	2.732872
10741	256	0.664175	3.932505
10751	240	2.650452	3.269968
10751	243	2.639746	2.075534
10751	252	3.656498	-3.103299
10751	253	4.122708	-3.333038
10751	254	2.754898	-7.189106
10751	255	1.382010	1.991143
10751	256	0.731239	3.780179
10761	252	3.825526	-2.596746
10761	253	4.380168	-2.781219
10761	254	2.809093	-6.519817
10761	255	1.382539	1.334403
10771	254	2.791044	-5.845489
10771	255	1.416765	0.612240
10781	254	2.805903	-5.233860
10781	255	1.430287	-0.146876
10781	257	-0.201658	-2.833234
10791	254	2.859956	-4.567595
10791	255	1.537362	-0.899380
10791	257	0.350912	-2.897100
10791	258	1.724986	2.468852
10801	254	2.880044	-3.859518
10801	255	1.569387	-1.661088
10801	257	0.909330	-3.082286
10801	258	1.709460	1.857153
10811	254	2.983593	-3.280103
10811	255	1.551512	-2.317099
10811	257	1.550750	-3.335442
10811	258	1.801932	1.187900
10821	254	2.999351	-2.652441
10821	255	1.594572	-2.881133
10821	257	2.187190	-3.526150
10821	258	1.842583	0.586786
10831	254	2.979234	-2.020872
10831	255	1.571192	-3.637453
10831	257	2.758173	-3.767320
10831	258	1.930748	0.176975
10841	254	2.996036	-1.374844
10841	255	1.604364	-4.380570
10841	257	3.327773	-3.908135
10841	258	2.038000	-0.552039
10851	254	2.922133	-0.736353
10851	255	1.686349	-5.248407
10851	257	4.004445	-3.903674
10851	258	2.099006	-1.115323
10851	259	3.567264	2.908499
10861	254	2.846060	-0.136317
10861	255	1.645642	-5.985196
10861	259	3.446822	2.327416
10861	260	2.409404	-1.473649
10871	254	2.755105	0.525442
10871	255	1.751606	-6.754668
10871	259	3.453288	1.781464
10871	260	2.768817	-1.895485
10881	254	2.624805	1.135301
10881	255	1.888792	-7.625391
10881	259	3.479542	1.270950
10881	260	3.219235	-2.247628
10891	254	2.603654	1.747822
10891	255	1.828754	-8.382559
10891	259	3.449536	0.710814
10891	260	3.707131	-2.484620
10901	254	2.581445	2.340717
10901	255	1.807712	-9.103288
10901	259	3.454973	0.144575
10901	260	4.205634	-2.759971
10901	261	1.281309	3.857706
10911	254	2.575153	2.891380
10911	259	3.424923	-0.416829
10911	261	1.355835	3.188448
10921	254	2.459484	3.442264
10921	259	3.393795	-0.998368
10921	261	1.417345	2.621280
10931	259	3.451479	-1.592521
10931	261	1.476614	2.015084
10941	259	3.453813	-2.218471
10941	261	1.702674	1.402130
10951	259	3.474948	-2.827549
10951	261	1.798456	0.791899
10961	259	3.443825	-3.411270
10961	261	1.895206	0.202105
10971	259	3.321518	-4.025221
10971	261	2.064939	-0.397405
10981	259	3.216683	-4.643018
10981	261	2.067892	-1.011988
10991	259	3.022900	-5.234575
10991	261	2.142811	-1.656213
11001	259	2.864242	-5.832147
11001	261	2.107104	-2.306055
11001	262	3.394681	-9.385224
11011	259	2.758106	-6.456286
11011	261	2.033664	-2.972348
11011	262	3.461634	-8.797065
11011	263	1.157511	-10.079188
11021	259	2.661230	-7.241723
11021	261	2.088257	-3.654270
11021	262	3.422590	-8.183708
11021	263	1.195587	-9.393791
11031	259	2.718699	-7.860899
11031	261	2.030871	-4.364267
11031	262	3.489446	-7.597415
11031	263	1.268699	-8.751816
11041	259	2.737833	-8.517190
11041	261	2.104898	-5.028489
11041	262	3.417927	-6.923110
11041	263	1.227541	-8.144399
11051	259	2.866494	-9.159700
11051	261	2.159505	-5.710402
11051	262	3.362114	-6.289005
11051	263	1.243493	-7.520697
11061	259	3.082785	-9.844707
11061	261	2.049362	-6.378651
11061	262	3.304190	-5.693793
11061	263	1.338388	-6.823191
11071	261	2.066309	-7.078432
11071	262	3.209438	-5.114424
11071	263	1.394763	-6.144497
11081	261	1.920134	-7.727576
11081	262	3.220869	-4.564785
11081	263	1.560010	-5.517053
11091	261	1.756034	-8.358085
11091	262	3.235426	-3.957041
11091	263	1.763636	-4.856036
11101	262	3.161689	-3.320186
11101	263	1.890639	-4.230307
11111	262	3.194142	-2.715323
11111	263	2.089341	-3.634512
11121	262	3.294745	-2.178764
11121	263	2.235666	-2.976113
11131	262	3.282987	-1.393914
11131	263	2.271242	-2.326375
11141	262	3.370713	-0.760624
11141	263	2.415758	-1.691851
11151	262	3.382023	-0.215308
11151	263	2.470295	-1.027700
11151	264	1.863521	3.295058
11161	262	3.360914	0.393033
11161	263	2.451244	-0.373936
11161	264	1.869671	2.740517
11171	262	3.357575	0.998356
11171	263	2.505683	0.288174
11171	264	1.726955	2.171342
11181	262	3.208848	1.568913
11181	263	2.468555	0.943790
11181	264	1.785971	1.567048
11191	262	3.161579	2.025819
11191	263	2.393065	1.566343
11191	264	1.661283	0.991936
11201	262	3.105863	2.660071
11201	263	2.405988	2.134967
11201	264	1.609954	0.403791
11211	262	2.991291	3.207753
11211	263	2.343244	2.657360
11211	264	1.650718	-0.198752
11221	264	1.541768	-0.820287
11231	264	1.655275	-1.453137
11241	264	1.639665	-2.068772
11251	264	1.604478	-2.702678
11261	264	1.698458	-3.352059
11271	264	1.568738	-4.016980
11281	264	1.624805	-4.682564
11291	264	1.640608	-5.404233
11301	264	1.527979	-6.095458
11311	264	1.638562	-6.785999
11321	264	1.529154	-7.419963
11331	264	1.604996	-8.067687
11341	264	1.661170	-8.733853
11351	265	0.778691	2.952083
11351	266	-0.831442	2.360830
11361	265	0.805588	2.427496
11361	266	-0.831442	2.360830
11361	267	1.574221	3.426783
11361	268	1.997031	3.704859
11361	269	2.557260	3.894842
11371	265	0.795053	1.909059
11371	266	-0.831442	2.360830
11371	267	1.612737	2.785634
11371	268	2.144663	3.047035
11371	269	2.614433	3.276542
11371	270	3.473814	-5.198630
11371	271	3.672498	-7.845955
11381	265	0.857139	1.338551
11381	266	-0.831442	2.360830
11381	267	1.738760	2.050459
11381	268	2.275953	2.432877
11381	269	2.632379	2.606588
11381	270	3.508051	-4.554754
11381	271	3.530085	-7.167635
11391	265	0.846624	0.819607
11391	266	-0.831442	2.360830
11391	267	1.745982	1.514103
11391	268	2.298194	1.838123
11391	269	2.705414	1.946676
11391	270	3.506732	-3.907980
11391	271	3.509937	-6.537127
11401	265	0.797510	0.285924
11401	266	-0.831442	2.360830
11401	267	1.747741	0.879146
11401	268	2.444111	1.164262
11401	269	2.782624	1.365028
11401	270	3.576370	-3.269893
11401	271	3.457328	-5.845046
11411	265	0.822192	-0.279267
11411	266	-0.831442	2.360830
11411	267	1.800235	0.156757
11411	268	2.386391	0.444258
11411	269	2.839697	0.747836
11411	270	3.575027	-2.624568
11411	271	3.439271	-5.175710
11421	265	0.794026	-0.777060
11421	266	-0.831442	2.360830
11421	267	1.838730	-0.484063
11421	268	2.454453	-0.315231
11421	269	2.911523	0.069857
11421	270	3.679844	-1.993436
11421	271	3.528920	-4.498090
11431	265	0.744795	-1.312846
11431	266	-0.831442	2.360830
11431	267	1.840523	-1.119878
11431	268	2.475642	-0.929770
11431	269	2.909459	-0.636384
11431	270	3.712759	-1.373938
11431	271	3.530701	-3.793100
11441	265	0.857667	-1.990612
11441	266	-0.831442	2.360830
11441	267	1.914626	-1.785355
11441	268	2.458457	-1.578913
11441	269	2.891545	-1.301808
11441	270	3.710341	-0.750316
11441	271	3.563811	-3.170644
11451	265	0.827249	-2.529675
11451	266	-0.831442	2.360830
11451	267	1.950941	-2.465601
11451	268	2.493507	-2.274847
11451	269	3.001376	-1.945115
11451	270	3.831265	-0.145488
11451	271	3.601003	-2.471460
11461	265	0.813311	-3.111565
11461	266	-0.831442	2.360830
11461	267	2.026063	-3.110588
11461	268	2.476321	-2.925155
11461	269	2.979306	-2.689345
11461	270	3.795663	0.520452
11461	271	3.601716	-1.788147
11471	265	0.761778	-3.689962
11471	266	-0.831442	2.360830
11471	267	2.096788	-3.834102
11471	268	2.543364	-3.704250
11471	269	3.122766	-3.374690
11471	270	3.812862	1.177767
11471	271	3.632649	-1.207072
11481	265	0.690194	-4.287511
11481	266	-0.831442	2.360830
11481	267	2.129833	-4.573279
11481	268	2.650827	-4.407981
11481	269	3.194457	-4.050891
11481	270	3.775234	1.804824
11481	271	3.581326	-0.498032
11491	265	0.621863	-4.826053
11491	266	-0.831442	2.360830
11491	267	2.203756	-5.236821
11491	268	2.720957	-5.126954
11491	269	3.298668	-4.788829
11501	265	0.677552	-5.518440
11501	266	-0.831442	2.360830
11501	267	2.218538	-5.974354
11501	268	2.918273	-5.836902
11501	269	3.439399	-5.509524
11511	265	0.603462	-6.159438
11511	266	-0.831442	2.360830
11511	267	2.183908	-6.608797
11511	268	2.897134	-6.566482
11511	269	3.524462	-6.263307
11521	265	0.474691	-6.757173
11521	266	-0.831442	2.360830
11521	267	2.140549	-7.403168
11521	268	2.893996	-7.298336
11521	269	3.663714	-7.000931
11531	265	0.498390	-7.347350
11531	266	-0.831442	2.360830
11531	267	2.050778	-8.036175
11531	268	2.944926	-8.034396
11531	269	3.771408	-7.656403
11541	265	0.468680	-7.873260
11541	266	-0.831442	2.360830
11541	267	2.141100	-8.741226
11541	268	2.949218	-8.628924
11541	269	3.735337	-8.341173
11611	272	1.573725	2.752819
11611	273	1.243497	-9.880853
11611	274	3.748742	-8.086703
11621	272	1.600429	2.232465
11621	273	1.248602	-9.113859
11621	274	3.748364	-7.419323
11631	272	1.591403	1.737813
11631	273	1.223867	-8.547527
11631	274	3.609289	-6.682603
11641	272	1.654937	1.211339
11641	273	1.334153	-7.909444
11641	274	3.608966	-6.015364
11651	272	1.647030	0.735968
11651	273	1.389459	-7.249247
11651	274	3.520919	-5.320814
11661	272	1.601166	0.246042
11661	273	1.532989	-6.677538
11661	274	3.454726	-4.549315
11671	272	1.591032	-0.269701
11671	273	1.722819	-5.931757
11671	274	3.453427	-3.902181
11681	272	1.526602	-0.758410
11681	273	1.791510	-5.358070
11681	274	3.330688	-3.182674
11691	272	1.462049	-1.248056
11691	273	1.919557	-4.711658
11691	274	3.347242	-2.537929
11701	272	1.469238	-1.787815
11701	273	1.974958	-4.039926
11701	274	3.384681	-1.837928
11711	272	1.457917	-2.325566
11711	273	2.047471	-3.391321
11711	274	3.225249	-1.131539
11721	272	1.465110	-2.865957
11721	273	2.105881	-2.663125
11721	274	3.275405	-0.531980
11731	272	1.543030	-3.474466
11731	273	2.050249	-2.001276
11731	274	3.240641	0.157450
11741	274	3.218482	0.747137
11771	275	3.067032	2.608370
11771	276	2.108361	0.723982
11771	277	0.273798	1.431568
11771	278	1.326067	3.988381
11771	279	1.419168	-5.704993
11771	280	2.885400	-5.103119
11771	281	3.442518	-5.450897
11781	275	3.046981	3.236618
11781	276	2.033508	1.368471
11781	277	0.222792	0.875446
11781	278	1.233966	3.349535
11781	279	1.574710	-6.259735
11781	280	2.880077	-4.530164
11781	281	3.438105	-4.861550
11791	275	2.842787	3.801832
11791	276	2.047734	1.958970
11791	277	0.209648	0.312763
11791	278	1.198443	2.719010
11791	279	1.639664	-6.766040
11791	280	2.895920	-3.900670
11791	281	3.381336	-4.247452
11791	282	3.505593	-8.641977
11801	276	2.023302	2.516113
11801	277	0.196492	-0.250441
11801	278	1.143170	2.070912
11801	279	1.648008	-7.287943
11801	280	2.857792	-3.265667
11801	281	3.325584	-3.613571
11801	282	3.518956	-8.052067
11811	276	1.982786	3.115534
11811	277	0.128623	-0.766265
11811	278	1.181898	1.426400
11811	279	1.750966	-7.776281
11811	280	2.799537	-2.667607
11811	281	3.286599	-3.001025
11811	282	3.569940	-7.426116
11821	276	2.108535	3.723540
11821	277	0.096385	-1.328297
11821	278	1.185689	0.827225
11821	279	1.852669	-8.283828
11821	280	2.778351	-2.054263
11821	281	3.264403	-2.410118
11821	282	3.623933	-6.742659
11831	277	0.216250	-1.910153
11831	278	1.167549	0.170999
11831	279	1.895713	-8.847418
11831	280	2.720070	-1.455831
11831	281	3.241169	-1.838813
11831	282	3.620503	-6.134055
11841	277	0.243361	-2.439438
11841	278	1.223786	-0.496489
11841	279	2.031799	-9.395524
11841	280	2.713735	-0.903715
11841	281	3.235774	-1.270048
11841	282	3.618109	-5.506347
11851	277	0.249196	-3.006803
11851	278	1.224256	-1.156230
11851	280	2.690441	-0.329758
11851	281	3.213596	-0.679650
11851	282	3.615717	-4.879081
11861	277	0.351048	-3.564665
11861	278	1.261912	-1.821228
11861	280	2.632144	0.269045
11861	281	3.154693	-0.103516
11861	282	3.627947	-4.312511
11871	277	0.425833	-4.260600
11871	278	1.318143	-2.488475
11871	280	2.626896	0.840137
11871	281	3.252018	0.702802
11871	282	3.413577	-3.642998
11881	277	0.266719	-4.710746
11881	278	1.336114	-3.171130
11881	280	2.603615	1.413844
11881	281	3.212058	1.295060
11881	282	3.337980	-3.046294
11891	277	0.327253	-5.324902
11891	278	1.427219	-3.881921
11891	280	2.527244	2.016066
11891	281	3.172093	1.887394
11891	282	3.207737	-2.461925
11901	277	0.273821	-5.929089
11901	278	1.425552	-4.582745
11901	280	2.539016	2.564075
11901	281	3.221191	2.464203
11901	282	3.095123	-1.878677
11911	277	0.183354	-6.511121
11911	278	1.405319	-5.282459
11911	281	3.214774	3.011093
11911	282	3.072921	-1.287113
11921	277	0.210546	-7.042151
11921	278	1.421105	-6.006183
11921	282	3.050724	-0.695692
11921	283	3.600058	-9.218479
11931	277	0.078217	-7.684708
11931	278	1.361442	-6.744544
11931	282	3.046426	-0.107064
11931	283	3.613366	-8.628666
11941	277	0.056814	-8.397413
11941	278	1.378349	-7.449568
11941	282	3.084176	0.592145
11941	283	3.574394	-8.016344
11951	277	0.100867	-8.971511
11951	278	1.316336	-8.230555
11951	282	3.079873	1.179713
11951	283	3.589780	-7.388236
11961	277	0.183098	-9.547307
11961	278	1.278430	-8.913711
11961	282	3.109185	1.722211
11961	283	3.551864	-6.756602
11971	282	3.121671	2.286444
11971	283	3.511871	-6.164044
11981	282	3.098482	2.856531
11981	283	3.456158	-5.530701
11991	282	3.088952	3.345969
11991	283	3.364790	-4.893593
12441	284	0.950956	1.663463
12441	285	1.439402	1.683317
12451	284	1.023723	0.952245
12451	285	1.511639	0.975686
12451	286	-0.259808	-3.172473
12451	287	3.653394	-5.176552
12451	288	3.090809	-7.332402
12461	284	1.019642	0.212897
12461	285	1.508913	0.259828
12461	286	-0.269033	-2.662676
12461	287	3.544603	-4.538888
12461	288	3.018862	-6.655277
12471	284	1.056229	-0.472824
12471	285	1.563784	-0.425040
12471	286	-0.255578	-2.094873
12471	287	3.539130	-3.970249
12471	288	2.945808	-5.997339
12481	284	1.015949	-1.188344
12481	285	1.524139	-1.136748
12481	286	-0.298490	-1.500021
12481	287	3.516950	-3.380454
12481	288	2.907653	-5.361913
12481	289	2.979775	-7.047504
12491	284	1.015220	-1.869956
12491	285	1.506235	-1.792563
12491	286	-0.247861	-0.958277
12491	287	3.529229	-2.814511
12491	288	2.905495	-4.730045
12491	289	2.976535	-6.434548
12501	284	0.935186	-2.622984
12501	285	1.481684	-2.568182
12501	286	-0.177026	-0.400000
12501	287	3.540463	-2.268512
12501	288	2.851465	-4.053665
12501	289	2.865301	-5.812474
12501	290	3.583566	-7.505718
12511	284	0.875956	-3.340016
12511	285	1.405915	-3.259118
12511	286	-0.164804	0.145387
12511	287	3.499537	-1.696592
12511	288	2.761365	-3.372974
12511	289	2.806964	-5.214195
12511	290	3.582217	-6.857199
12511	291	2.717601	-8.555701
12521	284	0.909294	-4.088325
12521	285	1.438013	-4.023209
12521	286	-0.077398	0.658692
12521	287	3.457568	-1.143961
12521	288	2.575452	-2.778783
12521	289	2.788929	-4.540656
12521	290	3.707057	-6.180655
12521	291	2.644120	-7.895645
12521	292	-0.850794	2.364063
12521	293	-0.810712	4.043855
12521	294	-0.387951	4.289431
12531	284	0.884128	-4.871448
12531	285	1.395908	-4.780248
12531	286	-0.027129	1.196755
12531	287	3.447981	-0.654422
12531	288	2.337657	-2.116893
12531	289	2.639167	-3.951969
12531	290	3.792035	-5.581069
12531	291	2.410215	-7.163685
12531	292	-0.850794	2.364063
12531	293	-0.810712	4.043855
12531	294	-0.397277	4.129503
12541	284	0.898731	-5.618856
12541	285	1.411689	-5.503696
12541	286	-0.085431	1.852522
12541	287	3.407047	-0.082358
12541	288	2.132131	-1.516085
12541	289	2.526366	-3.346296
12541	290	3.843574	-4.940655
12541	291	2.470304	-6.393136
12541	292	-0.850794	2.364063
12541	293	-0.810712	4.043855
12541	294	-0.401940	4.049516
12551	284	0.837078	-6.380737
12551	285	1.350917	-6.261382
12551	286	-0.017305	2.366081
12551	287	3.401620	0.484310
12551	288	1.867600	-0.964662
12551	289	2.375978	-2.754949
12551	290	4.006724	-4.196224
12551	291	2.362382	-5.688643
12551	292	-0.850794	2.364063
12551	293	-0.810712	4.043855
12551	294	-0.411774	4.213046
12561	284	0.757590	-7.122742
12561	285	1.287785	-7.060779
12561	286	0.030531	2.861968
12561	287	3.376371	1.014846
12561	288	1.658165	-0.398705
12561	289	2.129698	-2.229509
12561	290	4.039332	-3.576456
12561	291	2.309002	-4.988415
12561	292	-0.850794	2.364063
12561	293	-0.810712	4.043855
12561	294	-0.418773	4.093060
12571	284	0.727694	-7.991423
12571	285	1.317753	-7.868098
12571	286	0.021308	3.367265
12571	287	3.443974	1.607817
12571	288	1.464239	0.127091
12571	289	1.997692	-1.617417
12571	290	4.192471	-3.010835
12571	291	2.311355	-4.273913
12571	292	-0.850794	2.364063
12571	293	-0.810712	4.043855
12571	294	-0.422273	4.033055
12581	284	0.705701	-8.719954
12581	285	1.299620	-8.531814
12581	286	0.105868	3.835013
12581	287	3.476037	2.205637
12581	288	1.233638	0.680147
12581	289	1.843797	-1.060720
12581	291	2.314781	-3.540346
12581	292	-0.850794	2.364063
12581	293	-0.810712	4.043855
12581	294	-0.423440	4.013051
12591	284	0.834578	-9.456850
12591	285	1.400787	-9.404044
12591	286	0.114457	4.315978
12591	287	3.430014	2.680484
12591	288	1.055772	1.187020
12591	289	1.687317	-0.542068
12591	291	2.425101	-2.859753
12591	292	-0.850794	2.364063
12591	293	-0.810712	4.043855
12591	294	-0.468132	4.243775
12591	295	3.693754	-2.736694
12601	284	0.759481	-10.123022
12601	287	3.405840	3.229291
12601	288	0.817867	1.645115
12601	289	1.632532	0.141950
12601	291	2.411392	-2.106414
12601	292	-0.850794	2.364063
12601	293	-0.810712	4.043855
12601	294	-0.465796	4.283784
12601	295	3.479860	-2.065354
12611	287	3.393178	3.659248
12611	288	0.652949	2.072829
12611	289	1.514682	0.696742
