1364	53	-3.763500	0.351000
1364	59	5.499000	-4.270500
1365	45	-4.914000	-0.721500
1371	98	-4.114500	0.955500
1372	57	1.579500	-0.292500
1372	101	-4.095000	-2.340000
1372	233	1.209000	1.696500
1373	222	4.816500	3.334500
1375	54	-2.769000	2.418000
1377	231	-2.125500	1.891500
1377	344	2.164500	4.855500
1378	58	4.407000	-4.446000
1379	376	6.201000	2.145000
1380	60	6.727500	-5.089500
1380	225	-4.621500	1.599000
1381	229	6.610500	-1.774500
1383	46	-5.128500	-0.370500
1384	56	0.624000	0.487500
1384	340	5.440500	3.003000
1386	99	-4.699500	0.702000
1387	93	3.939000	4.738500
1388	50	4.855500	-2.983500
1388	61	6.669000	-4.387500
1389	53	-4.153500	0.312000
1391	96	1.248000	1.111500
1391	100	-3.783000	-1.501500
1392	45	-5.674500	-0.916500
1394	55	0.175500	-0.078000
1395	52	-4.134000	0.819000
1395	97	0.351000	-2.008500
1399	47	-5.245500	0.019500
1399	59	4.114500	-3.919500
1402	57	0.351000	-0.643500
1402	233	1.092000	1.813500
1403	98	-3.724500	1.228500
1403	101	-2.184000	-2.340000
1403	231	-2.925000	1.657500
1404	46	-5.830500	-0.429000
1406	54	-3.100500	3.237000
1406	229	6.805500	-1.287000
1407	222	4.816500	2.710500
1409	50	6.006000	-3.568500
1409	99	-4.387500	1.306500
1410	58	3.198000	-3.978000
1410	376	6.318000	1.969500
1414	343	5.518500	2.379000
1415	225	-5.616000	0.916500
1417	60	5.518500	-4.738500
1417	93	3.471000	5.440500
1418	61	5.772000	-4.153500
1419	97	1.833000	-2.184000
1420	100	-2.203500	-1.599000
1421	45	-6.766500	-1.033500
1421	340	5.323500	2.671500
1424	52	-4.504500	0.663000
1426	50	6.805500	-4.231500
1427	313	4.270500	5.440500
1428	96	2.379000	1.540500
1430	46	-6.805500	-0.487500
1431	59	3.042000	-3.276000
1431	231	-3.783000	1.735500
1432	56	-0.370500	0.390000
1434	53	-4.855500	0.292500
1436	57	-1.209000	-0.643500
1436	101	-0.156000	-2.203500
1437	55	-0.721500	-0.078000
1437	343	5.401500	2.106000
1438	47	-6.864000	-0.097500
1438	97	3.061500	-2.457000
1439	102	-6.688500	-2.008500
1443	54	-3.978000	4.134000
1443	58	2.086500	-3.510000
1445	61	4.914000	-3.783000
1446	222	4.641000	2.223000
1448	60	4.797000	-4.290000
1452	100	-0.546000	-1.774500
1456	52	-5.382000	0.604500
1457	225	-6.610500	0.721500
1458	72	-7.020000	0.195000
1462	97	4.504500	-2.769000
1462	231	-4.485000	1.521000
1463	96	3.354000	1.774500
1463	340	5.089500	2.379000
1464	99	-4.153500	0.975000
1464	101	1.618500	-2.106000
1465	343	5.011500	1.774500
1466	59	1.755000	-2.808000
1467	54	-4.719000	4.602000
1468	57	-2.593500	-0.370500
1473	61	4.114500	-3.217500
1473	98	-3.568500	0.955500
1475	55	-1.540500	-0.058500
1476	56	-1.326000	0.370500
1476	102	-5.479500	-2.008500
1477	53	-6.045000	0.078000
1477	72	-6.610500	-0.312000
1478	58	0.858000	-3.081000
1479	100	0.877500	-1.950000
1479	222	4.407000	1.891500
1482	412	0.078000	-3.432000
1485	101	2.827500	-2.340000
1485	233	1.131000	1.872000
1486	60	3.393000	-3.588000
1487	51	-0.682500	-5.577000
1488	343	4.621500	1.404000
1490	231	-5.187000	1.111500
1490	413	0.507000	-4.368000
1490	414	-0.429000	-4.270500
1491	340	5.050500	2.047500
1496	57	-3.744000	-0.136500
1498	97	6.903000	-2.769000
1499	62	7.039500	-0.409500
1500	96	4.075500	2.301000
1503	232	1.423500	2.047500
1504	53	-6.844500	0.117000
1504	59	0.409500	-2.457000
1504	61	3.315000	-2.964000
1507	72	-6.415500	-0.565500
1509	99	-3.841500	0.741000
1510	52	-6.844500	0.487500
1510	100	2.476500	-2.125500
1511	54	-5.791500	5.518500
1511	58	-0.409500	-2.905500
1511	60	3.178500	-3.510000
1512	102	-4.114500	-1.735500
1513	51	-0.487500	-5.011500
1514	343	4.426500	1.092000
1514	412	-0.585000	-3.393000
1515	101	4.680000	-2.964000
1517	55	-2.457000	-0.019500
1517	62	6.630000	-0.331500
1517	63	6.649500	0.253500
1518	222	4.114500	1.560000
1520	231	-5.967000	0.936000
1520	376	6.279000	1.677000
1520	414	-1.209000	-3.783000
1522	57	-4.602000	-0.039000
1522	413	-0.409500	-3.997500
1523	56	-2.379000	0.351000
1527	232	0.897000	2.145000
1527	340	4.758000	1.443000
1528	345	3.334500	4.680000
1528	346	3.822000	4.446000
1528	347	1.755000	4.134000
1533	96	5.050500	2.632500
1535	61	3.003000	-2.944500
1535	100	3.861000	-2.710500
1536	51	0.097500	-3.744000
1537	64	7.156500	0.019500
1537	72	-6.240000	-0.975000
1540	343	3.978000	0.877500
1541	412	-1.404000	-3.042000
1543	59	-0.936000	-2.125500
1543	99	-3.081000	0.565500
1544	63	5.869500	0.565500
1545	58	-1.404000	-2.574000
1545	98	-3.100500	0.975000
1546	222	3.744000	1.404000
1547	414	-2.067000	-3.471000
1548	231	-6.688500	0.721500
1550	57	-5.362500	0.039000
1550	347	2.028000	3.783000
1551	101	6.883500	-4.387500
1552	62	5.674500	-0.195000
1552	413	-1.170000	-3.432000
1553	102	-1.911000	-1.248000
1553	346	3.685500	4.153500
1554	56	-3.256500	0.253500
1556	232	0.273000	2.125500
1558	96	6.123000	2.613000
1559	100	5.206500	-3.354000
1559	340	4.426500	1.033500
1560	103	-6.630000	-1.872000
1561	55	-3.490500	-0.292500
1564	51	0.682500	-2.067000
1564	66	7.059000	-0.331500
1564	345	3.237000	4.290000
1567	64	6.532500	0.175500
1568	65	6.669000	0.565500
1568	412	-2.281500	-2.749500
1574	63	5.187000	0.702000
1575	96	6.844500	2.652000
1576	72	-5.674500	-1.404000
1576	348	2.398500	4.621500
1576	414	-2.476500	-3.237000
1578	346	3.393000	4.017000
1578	413	-1.911000	-3.139500
1579	102	-0.643500	-1.267500
1579	233	0.838500	1.833000
1580	58	-2.262000	-2.262000
1580	59	-2.047500	-1.774500
1580	99	-2.184000	0.546000
1581	57	-6.201000	0.097500
1581	98	-2.164500	1.053000
1581	347	2.125500	3.354000
1582	66	6.532500	-0.312000
1583	222	3.178500	1.345500
1584	232	-0.390000	1.891500
1584	340	4.153500	1.033500
1586	345	2.827500	4.192500
1587	100	6.727500	-4.524000
1591	62	4.894500	0.078000
1594	61	3.022500	-2.632500
1594	412	-2.866500	-2.418000
1596	51	1.053000	-0.507000
1596	56	-4.017000	0.175500
1598	65	6.142500	0.643500
1600	55	-4.290000	-0.214500
1600	104	-6.805500	-1.267500
1601	57	-6.825000	0.156000
1601	64	5.674500	0.253500
1603	348	2.983500	4.680000
1604	63	4.699500	0.702000
1604	103	-5.733000	-1.950000
1604	347	1.930500	2.944500
1608	66	5.811000	-0.312000
1609	102	0.916500	-1.813500
1609	346	2.847000	3.549000
1610	58	-2.827500	-1.911000
1610	349	2.418000	4.816500
1610	413	-2.359500	-2.866500
1611	345	2.515500	3.841500
1614	99	-1.111500	0.507000
1615	60	2.613000	-3.100500
1616	232	-1.053000	1.696500
1616	421	3.529500	-1.267500
1616	422	3.958500	-1.482000
1617	59	-2.652000	-1.443000
1618	343	3.802500	0.877500
1620	72	-4.836000	-1.326000
1620	233	0.526500	1.540500
1623	340	3.744000	1.306500
1623	414	-3.081000	-2.847000
1624	98	-0.916500	0.955500
1628	51	1.950000	0.741000
1628	347	1.696500	2.574000
1629	62	4.173000	0.156000
1631	64	5.206500	0.136500
1631	348	3.783000	4.621500
1633	63	4.290000	0.643500
1634	61	2.944500	-2.340000
1634	102	1.755000	-3.081000
1634	104	-5.850000	-1.053000
1635	65	5.577000	0.526500
1636	345	2.086500	3.627000
1636	346	2.418000	3.139500
1639	66	4.972500	-0.234000
1639	349	3.588000	4.894500
1643	67	7.078500	-5.148000
1643	421	3.081000	-1.462500
1644	58	-3.666000	-1.306500
1646	56	-4.738500	0.370500
1647	412	-3.256500	-2.301000
1648	414	-3.646500	-2.593500
1649	55	-4.933500	-0.039000
1650	60	3.081000	-3.139500
1650	413	-2.632500	-2.769000
1651	99	0.117000	0.741000
1653	61	3.334500	-2.437500
1653	103	-4.894500	-2.008500
1654	59	-3.471000	-0.955500
1654	72	-4.368000	-1.579500
1655	237	6.786000	2.574000
1656	348	4.504500	4.563000
1656	422	3.685500	-1.345500
1657	67	6.552000	-4.797000
1657	98	-0.234000	0.916500
1658	51	2.847000	1.735500
1658	343	4.056000	1.228500
1660	102	2.788500	-4.056000
1662	104	-4.953000	-0.604500
1664	63	3.919500	0.585000
1665	65	5.304000	0.292500
1665	347	1.267500	2.418000
1666	64	4.836000	0.234000
1666	345	1.735500	3.159000
1666	346	2.028000	2.905500
1666	349	4.270500	4.797000
1667	423	3.627000	-0.663000
1668	66	4.777500	-0.214500
1670	421	2.476500	-1.657500
1671	413	-3.256500	-2.691000
1672	233	0.097500	1.774500
1673	99	0.643500	1.209000
1674	61	3.900000	-2.593500
1674	62	3.685500	0.097500
1674	412	-3.627000	-2.145000
1674	414	-4.524000	-2.457000
1675	58	-4.329000	-1.072500
1675	68	6.981000	-1.891500
1675	237	6.142500	2.769000
1676	60	4.134000	-3.295500
1678	343	4.407000	1.365000
1681	348	5.031000	4.621500
1682	67	5.596500	-4.504500
1685	51	3.763500	2.301000
1685	102	4.192500	-4.485000
1685	222	3.412500	1.170000
1686	422	3.061500	-1.326000
1687	59	-4.153500	-0.604500
1688	56	-5.499000	0.292500
1690	69	7.078500	-1.092000
1690	98	0.487500	1.404000
1690	345	1.326000	2.905500
1690	347	1.287000	2.067000
1691	72	-3.607500	-1.521000
1692	340	3.841500	1.521000
1692	346	1.696500	2.671500
1693	55	-5.557500	-0.058500
1693	63	3.529500	0.643500
1694	103	-4.173000	-1.755000
1694	236	6.727500	2.106000
1694	412	-4.270500	-2.242500
1694	413	-3.958500	-2.671500
1695	68	6.532500	-0.877500
1695	349	4.992000	4.855500
1696	104	-3.822000	0.078000
1698	99	0.936000	1.677000
1699	343	4.933500	1.267500
1700	61	5.245500	-2.671500
1701	414	-5.226000	-2.671500
1701	423	3.315000	-0.682500
1703	64	4.387500	0.331500
1703	65	4.894500	0.234000
1703	421	2.301000	-1.716000
1704	60	5.538000	-3.432000
1706	348	5.616000	4.719000
1707	422	2.437500	-1.248000
1708	58	-5.167500	-1.306500
1709	62	3.529500	0.078000
1709	69	6.727500	-0.292500
1710	102	5.596500	-4.894500
1711	347	1.482000	1.891500
1712	51	4.660500	2.827500
1713	67	4.602000	-4.075500
1714	345	0.780000	2.886000
1715	236	5.967000	1.989000
1716	222	3.783000	1.033500
1716	346	1.053000	2.398500
1717	413	-4.621500	-2.808000
1718	237	5.889000	2.574000
1719	412	-5.031000	-2.320500
1724	68	5.889000	0.370500
1724	72	-2.710500	-1.794000
1724	414	-6.103500	-2.925000
1724	423	2.964000	-0.838500
1726	59	-5.089500	-0.760500
1726	66	4.465500	-0.156000
1726	349	5.479500	4.855500
1726	424	3.919500	-2.320500
1726	425	4.875000	-2.203500
1726	426	4.290000	-0.975000
1727	60	6.649500	-3.412500
1728	340	4.075500	1.501500
1728	348	6.279000	4.719000
1729	102	6.825000	-5.128500
1729	104	-2.340000	0.312000
1730	103	-3.256500	-2.184000
1731	61	6.649500	-2.769000
1732	69	6.240000	0.468000
1732	421	1.560000	-1.852500
1733	422	1.755000	-1.228500
1734	56	-6.025500	0.175500
1734	237	5.382000	2.398500
1734	347	2.008500	1.618500
1735	51	4.758000	3.451500
1735	62	3.646500	-0.292500
1736	98	0.721500	2.067000
1738	58	-5.986500	-1.365000
1738	60	7.137000	-3.510000
1738	64	4.017000	0.429000
1739	55	-6.220500	-0.253500
1739	65	4.582500	0.370500
1739	236	5.109000	2.047500
1739	345	0.195000	2.866500
1739	412	-5.947500	-2.476500
1740	99	1.228500	2.184000
1741	63	3.393000	0.136500
1742	70	6.727500	1.228500
1742	346	0.331500	2.418000
1743	71	6.630000	1.911000
1744	61	7.215000	-2.886000
1744	423	2.515500	-1.209000
1745	105	-6.825000	-2.145000
1749	349	5.811000	4.836000
1749	413	-5.694000	-2.827500
1749	414	-6.825000	-3.276000
1749	426	3.724500	-1.150500
1750	67	3.061500	-3.295500
1750	222	4.290000	0.897000
1751	340	4.368000	1.345500
1751	348	6.922500	4.602000
1752	320	0.117000	4.212000
1753	68	5.382000	1.189500
1753	237	4.680000	2.281500
1754	347	2.827500	1.462500
1755	422	0.916500	-1.267500
1756	69	5.791500	1.248000
1757	314	6.786000	2.164500
1758	72	-2.086500	-2.515500
1759	106	6.669000	-1.657500
1759	107	6.747000	-1.111500
1760	51	4.485000	4.153500
1760	421	0.721500	-1.950000
1761	70	6.084000	1.345500
1762	104	-1.072500	0.546000
1763	236	4.309500	1.872000
1763	238	6.688500	-4.563000
1763	345	-0.409500	2.671500
1764	63	3.568500	-0.214500
1765	412	-6.786000	-2.652000
1767	62	4.348500	-0.819000
1767	71	5.889000	2.067000
1767	346	-0.253500	2.301000
1768	103	-2.515500	-3.061500
1770	65	4.309500	0.643500
1770	423	1.443000	-1.248000
1771	55	-6.844500	-0.429000
1771	66	4.056000	0.117000
1772	56	-6.747000	0.097500
1772	98	1.287000	2.925000
1772	237	3.822000	2.164500
1773	109	6.688500	0.468000
1773	347	3.276000	1.423500
1774	59	-6.805500	-1.131000
1775	58	-7.039500	-1.599000
1775	99	1.735500	3.003000
1775	426	3.276000	-1.267500
1776	320	-0.312000	3.724500
1776	425	4.582500	-2.145000
1780	108	6.708000	-0.058500
1780	349	6.727500	4.758000
1780	424	4.075500	-2.418000
1781	69	5.362500	1.950000
1781	238	5.245500	-4.075500
1782	70	5.694000	1.423500
1782	222	4.699500	0.663000
1782	422	-0.117000	-1.287000
1783	64	3.646500	0.409500
1783	106	5.830500	-1.189500
1783	314	6.045000	2.320500
1783	421	-0.351000	-2.008500
1784	67	1.618500	-2.769000
1784	105	-5.596500	-1.696500
1784	343	5.167500	0.858000
1786	345	-1.033500	2.593500
1787	236	3.354000	1.755000
1788	68	4.816500	2.340000
1789	71	5.655000	2.106000
1789	107	5.616000	-0.507000
1790	51	4.153500	4.738500
1790	72	-1.579500	-3.276000
1790	346	-0.799500	2.223000
1790	413	-6.630000	-2.827500
1791	239	6.630000	-4.134000
1793	62	5.245500	-1.423500
1793	233	-0.507000	1.365000
1793	237	3.198000	2.086500
1793	423	0.624000	-1.111500
1794	63	4.173000	-0.799500
1795	104	0.097500	0.721500
1797	340	4.660500	1.131000
1797	347	3.822000	1.384500
1799	424	4.309500	-2.496000
1800	103	-1.989000	-3.900000
1800	320	-0.916500	3.471000
1801	238	3.958500	-3.334500
1801	426	2.632500	-1.170000
1802	109	5.850000	0.234000
1802	343	5.382000	0.624000
1803	65	3.705000	0.916500
1803	421	-1.209000	-1.989000
1804	422	-1.033500	-1.482000
1804	425	4.270500	-1.833000
1805	314	5.538000	2.320500
1807	66	3.373500	-0.019500
1807	106	5.031000	-0.721500
1809	69	5.187000	2.710500
1809	70	5.050500	1.618500
1810	108	5.830500	-0.253500
1810	239	5.421000	-4.075500
1810	345	-1.677000	2.437500
1812	64	3.120000	0.507000
1812	222	4.953000	0.526500
1812	233	-0.799500	1.131000
1813	236	2.359500	1.560000
1815	99	1.950000	3.900000
1815	105	-4.524000	-1.735500
1815	237	2.515500	2.067000
1816	346	-1.657500	1.989000
1816	376	6.201000	1.540500
1818	423	-0.331500	-1.014000
1819	71	4.933500	2.047500
1819	107	4.543500	-0.234000
1819	240	-6.103500	5.499000
1819	241	-5.265000	5.499000
1821	63	5.128500	-1.638000
1821	67	0.468000	-2.086500
1821	98	1.638000	3.627000
1822	238	3.022500	-2.457000
1823	104	0.585000	0.780000
1823	320	-1.501500	3.568500
1823	340	4.992000	1.014000
1824	421	-1.950000	-1.950000
1824	424	4.933500	-2.418000
1825	68	4.641000	3.412500
1825	343	5.967000	0.565500
1825	347	4.231500	1.189500
1827	422	-1.950000	-1.287000
1828	314	4.797000	2.418000
1829	109	5.031000	0.117000
1829	425	3.510000	-1.560000
1829	426	1.579500	-1.072500
1830	103	-1.462500	-4.699500
1832	72	-0.799500	-4.407000
1833	62	6.552000	-2.496000
1833	239	4.017000	-3.822000
1835	65	2.847000	0.916500
1835	70	4.329000	1.638000
1835	106	4.075500	-0.604500
1836	66	2.710500	-0.058500
1837	69	5.206500	3.588000
1838	236	1.911000	1.540500
1839	233	-1.345500	1.209000
1839	237	2.164500	2.145000
1840	345	-2.242500	2.301000
1840	346	-2.476500	1.911000
1841	238	2.008500	-1.657500
1842	105	-3.159000	-2.379000
1842	108	4.816500	-0.312000
1842	423	-1.287000	-0.975000
1846	276	6.864000	1.930500
1846	320	-2.145000	3.627000
1846	424	5.440500	-2.515500
1847	343	6.376500	-0.292500
1847	421	-2.905500	-1.735500
1848	64	2.476500	0.370500
1849	51	4.212000	5.031000
1849	62	7.156500	-3.100500
1849	222	5.323500	0.312000
1849	340	5.635500	0.975000
1849	422	-2.964000	-1.248000
1850	314	4.114500	2.457000
1852	107	3.334500	-0.117000
1853	110	-6.864000	0.682500
1853	347	4.680000	1.228500
1854	71	3.705000	1.911000
1854	99	1.755000	4.621500
1855	426	0.565500	-0.624000
1857	239	2.379000	-3.256500
1858	345	-2.574000	2.632500
1858	346	-2.925000	2.340000
1858	425	2.554500	-1.287000
1859	238	1.404000	-0.760500
1860	67	-0.721500	-1.521000
1861	63	6.688500	-3.120000
1861	109	3.997500	0.253500
1862	69	4.894500	4.173000
1862	103	-1.248000	-5.167500
1862	111	6.532500	0.234000
1863	236	1.618500	1.677000
1864	106	3.159000	-0.643500
1864	240	-5.148000	4.641000
1864	241	-4.309500	4.758000
1867	70	3.393000	1.423500
1868	66	1.989000	-0.175500
1868	237	1.423500	2.184000
1868	343	6.825000	-1.150500
1868	423	-2.242500	-1.306500
1869	320	-2.359500	3.724500
1869	340	5.986500	0.682500
1869	424	5.635500	-2.827500
1870	65	2.008500	0.760500
1870	105	-1.540500	-2.847000
1870	421	-3.685500	-1.599000
1871	72	-0.487500	-5.011500
1871	112	6.630000	-0.409500
1871	276	5.479500	2.008500
1872	314	3.490500	2.574000
1876	108	3.646500	-0.292500
1876	422	-3.822000	-1.092000
1877	68	4.192500	4.582500
1878	350	3.705000	4.680000
1879	104	0.448500	0.877500
1879	238	0.487500	0.000000
1879	347	5.479500	1.228500
1880	63	7.195500	-4.017000
1880	345	-2.769000	2.964000
1881	239	1.072500	-2.769000
1882	107	2.476500	-0.136500
1882	346	-3.139500	2.769000
1882	426	-0.234000	-0.565500
1883	425	1.677000	-1.150500
1885	64	1.677000	0.253500
1885	236	0.975000	1.677000
1887	241	-3.900000	4.329000
1888	69	4.602000	4.680000
1889	423	-2.944500	-1.579500
1892	110	-5.772000	0.663000
1892	111	5.791500	-0.175500
1892	237	0.604500	2.008500
1892	351	5.245500	5.265000
1893	424	6.103500	-3.490500
1894	240	-4.426500	4.251000
1895	70	2.476500	1.326000
1895	71	2.476500	1.696500
1895	109	3.100500	0.526500
1896	106	2.164500	-0.877500
1896	314	2.769000	2.886000
1897	222	5.596500	0.195000
1898	238	-0.273000	0.565500
1898	320	-2.593500	4.231500
1898	350	4.173000	4.212000
1899	105	0.292500	-3.217500
1899	421	-4.134000	-1.696500
1901	67	-1.930500	-1.033500
1901	347	5.967000	1.228500
1902	66	1.306500	-0.273000
1902	112	5.460000	-0.760500
1902	239	-0.175500	-2.457000
1902	276	5.362500	2.086500
1902	345	-2.866500	3.354000
1904	65	1.248000	0.624000
1905	242	-6.825000	-2.223000
1905	340	6.669000	0.097500
1905	422	-4.465500	-1.131000
1906	346	-3.315000	3.315000
1907	236	0.214500	1.443000
1907	425	0.585000	-0.780000
1908	352	3.120000	5.401500
1909	241	-3.354000	4.134000
1910	104	0.000000	0.760500
1911	426	-1.345500	-0.975000
1912	423	-3.685500	-1.774500
1913	107	1.599000	-0.487500
1913	108	2.359500	0.039000
1915	424	6.415500	-4.504500
1916	237	-0.448500	2.086500
1916	276	5.928000	2.164500
1917	240	-3.724500	4.056000
1920	64	0.838500	0.214500
1920	350	4.641000	3.763500
1921	238	-0.819000	1.131000
1921	421	-4.621500	-1.599000
1922	222	5.869500	-0.175500
1922	345	-2.944500	3.646500
1924	111	4.504500	-0.195000
1925	106	1.287000	-1.170000
1925	239	-1.657500	-2.437500
1926	314	2.359500	2.749500
1928	70	1.267500	1.306500
1928	236	-0.604500	1.170000
1928	351	5.596500	4.602000
1929	242	-6.220500	-2.379000
1930	105	2.301000	-3.198000
1932	69	4.621500	5.479500
1932	110	-4.758000	0.858000
1932	425	-0.390000	-0.487500
1933	276	6.805500	2.125500
1933	320	-2.515500	4.465500
1934	71	1.053000	1.638000
1934	241	-2.730000	3.978000
1934	426	-1.950000	-1.404000
1935	67	-3.159000	-0.819000
1935	347	6.883500	0.858000
1935	424	6.883500	-4.992000
1936	109	1.930500	0.663000
1938	240	-3.139500	4.036500
1938	423	-4.251000	-1.365000
1939	238	-1.033500	1.501500
1940	65	0.370500	0.682500
1940	66	0.292500	-0.273000
1940	104	-0.721500	0.682500
1940	237	-1.326000	2.106000
1944	107	0.585000	-0.838500
1944	112	3.646500	-0.624000
1944	232	-1.345500	1.813500
1945	346	-3.471000	3.549000
1946	68	4.329000	5.362500
1946	239	-2.925000	-2.476500
1946	350	4.992000	3.568500
1948	345	-3.256500	3.783000
1948	422	-4.875000	-1.228500
1949	352	3.529500	4.602000
1951	222	6.123000	-1.092000
1951	236	-1.540500	0.916500
1952	108	1.072500	0.312000
1954	111	3.198000	0.058500
1954	340	6.864000	-1.326000
1954	351	5.674500	4.095000
1957	242	-5.265000	-2.340000
1957	314	2.008500	2.535000
1958	64	-0.058500	0.273000
1958	421	-4.972500	-1.677000
1958	425	-1.267500	-0.214500
1959	105	4.368000	-3.295500
1959	240	-2.652000	3.900000
1959	353	3.880500	5.362500
1961	70	0.156000	1.053000
1961	426	-2.964000	-1.248000
1962	106	-0.019500	-1.384500
1962	237	-2.067000	2.047500
1964	110	-3.744000	0.838500
1964	239	-3.939000	-2.593500
1964	241	-2.145000	3.490500
1968	113	6.922500	1.774500
1969	71	-0.136500	1.423500
1969	346	-3.588000	3.841500
1969	423	-4.563000	-1.053000
1971	350	5.265000	3.412500
1972	67	-4.407000	-0.429000
1972	236	-2.320500	1.033500
1973	352	3.958500	4.309500
1974	104	-1.677000	0.468000
1976	66	-0.799500	-0.195000
1976	238	-0.975000	1.540500
1977	107	-0.624000	-0.858000
1977	109	0.585000	0.955500
1978	65	-0.624000	0.682500
1978	345	-3.646500	4.426500
1980	233	-1.443000	1.365000
1980	351	5.752500	3.744000
1981	340	7.059000	-2.086500
1982	243	-6.786000	0.195000
1983	425	-2.164500	-0.058500
1984	237	-2.652000	2.086500
1984	242	-4.153500	-2.301000
1985	111	2.086500	0.117000
1985	241	-1.657500	3.315000
1986	222	6.610500	-2.301000
1986	239	-5.031000	-2.847000
1987	70	-0.721500	1.033500
1988	112	1.872000	-0.409500
1990	108	0.078000	0.448500
1990	240	-2.184000	3.705000
1991	110	-3.022500	0.702000
1992	236	-3.061500	1.345500
1992	421	-5.343000	-1.677000
1992	422	-5.616000	-1.306500
1993	105	6.883500	-3.529500
1993	346	-4.036500	4.173000
1995	113	5.226000	2.008500
1995	353	4.485000	4.563000
1998	352	4.446000	3.841500
1999	64	-1.150500	0.234000
2001	426	-4.075500	-0.819000
2002	71	-0.955500	1.267500
2002	106	-1.404000	-1.423500
2005	114	6.610500	-1.014000
2005	345	-4.056000	4.777500
2005	351	5.850000	3.432000
2005	425	-3.003000	-0.019500
2006	237	-3.529500	1.969500
2007	423	-5.128500	-1.014000
2008	67	-5.460000	-0.409500
2008	104	-2.496000	0.409500
2010	107	-1.696500	-0.838500
2010	115	6.610500	-0.214500
2010	321	3.354000	4.582500
2010	350	5.479500	3.237000
2012	243	-6.123000	0.331500
2012	244	-6.708000	1.014000
2012	245	-6.805500	0.526500
2013	66	-1.677000	-0.292500
2013	116	6.649500	-0.643500
2013	242	-2.769000	-2.613000
2014	65	-1.521000	0.624000
2014	109	-0.409500	0.994500
2014	110	-2.301000	0.975000
2015	70	-1.599000	0.975000
2015	232	-1.150500	1.735500
2015	346	-4.368000	4.563000
2015	353	4.855500	4.075500
2016	222	7.117500	-3.373500
2019	236	-4.017000	1.306500
2019	239	-6.825000	-3.139500
2020	422	-6.181500	-1.267500
2021	108	-0.760500	0.546000
2021	113	3.685500	1.755000
2022	111	0.585000	0.097500
2022	112	0.565500	-0.390000
2022	240	-1.755000	3.412500
2023	241	-1.131000	3.334500
2024	352	4.777500	3.568500
2025	71	-1.540500	1.111500
2026	117	6.805500	-1.599000
2026	421	-5.772000	-1.716000
2029	237	-4.212000	1.833000
2029	425	-3.783000	-0.058500
2029	427	3.510000	3.100500
2029	428	3.958500	2.964000
2029	429	4.251000	3.159000
2030	350	5.635500	2.983500
2034	353	5.187000	3.724500
2036	426	-5.109000	-0.663000
2038	242	-1.521000	-2.886000
2039	106	-2.613000	-1.423500
2040	243	-5.655000	0.429000
2040	423	-6.025500	-0.955500
2041	110	-1.911000	1.657500
2042	64	-2.145000	0.000000
2043	321	3.022500	4.348500
2045	107	-2.827500	-0.858000
2045	115	5.499000	-0.214500
2045	245	-6.025500	0.604500
2046	104	-3.568500	0.370500
2046	114	5.401500	-0.858000
2046	236	-4.777500	1.170000
2046	244	-6.006000	1.014000
2047	70	-2.613000	0.877500
2048	65	-2.496000	0.448500
2048	71	-2.340000	1.209000
2048	113	2.223000	1.579500
2048	320	-2.262000	4.563000
2048	351	5.986500	3.276000
2049	109	-1.365000	1.033500
2050	118	6.727500	-0.136500
2051	112	-0.721500	-0.526500
2051	350	5.791500	2.515500
2052	119	6.727500	0.507000
2053	352	5.109000	3.061500
2053	429	4.329000	3.393000
2054	67	-6.688500	-0.351000
2054	108	-1.735500	0.585000
2054	116	5.343000	-0.468000
2054	422	-6.844500	-1.306500
2055	111	-0.780000	0.058500
2055	353	5.538000	3.217500
2056	66	-2.574000	-0.468000
2057	238	-0.643500	1.657500
2058	425	-4.582500	-0.117000
2059	233	-1.131000	1.209000
2060	427	3.724500	3.802500
2061	421	-6.220500	-1.501500
2062	237	-5.031000	1.657500
2062	426	-5.733000	-0.448500
2063	428	3.822000	3.120000
2065	232	-0.955500	1.521000
2066	243	-5.226000	0.487500
2066	345	-4.894500	5.557500
2068	242	0.097500	-2.847000
2069	110	-0.975000	2.184000
2069	117	4.875000	-1.404000
2069	244	-5.791500	0.975000
2070	67	-6.961500	-0.351000
2070	321	2.613000	4.114500
2071	351	6.220500	2.983500
2073	236	-5.460000	1.150500
2075	104	-4.407000	0.273000
2075	113	0.877500	1.618500
2076	353	5.733000	2.944500
2077	114	4.329000	-0.760500
2078	245	-5.635500	0.546000
2078	346	-5.518500	5.479500
2078	350	6.025500	2.379000
2078	352	5.499000	2.574000
2078	429	4.348500	3.724500
2079	106	-3.978000	-1.443000
2080	70	-3.549000	1.053000
2080	72	-0.546000	-4.972500
2081	107	-4.017000	-0.936000
2081	115	4.270500	0.039000
2081	423	-6.649500	-0.877500
2082	112	-1.930500	-0.780000
2082	118	5.479500	0.370500
2083	65	-3.451500	0.351000
2083	119	5.635500	1.287000
2084	64	-3.373500	-0.097500
2084	71	-3.451500	1.521000
2085	108	-2.710500	0.838500
2085	233	-0.546000	0.741000
2085	425	-5.343000	-0.156000
2087	109	-2.574000	1.170000
2087	111	-2.067000	-0.136500
2088	244	-5.596500	0.897000
2088	428	3.822000	3.763500
2089	421	-6.747000	-1.306500
2091	116	4.095000	-0.390000
2091	232	-0.312000	1.170000
2091	237	-5.499000	1.540500
2091	238	-0.351000	1.696500
2091	427	3.822000	4.660500
